Date,open,high,low,Price,Change %
2024-02-09,38.680089173500264,39.48779405183321,36.19415304796439,39.48779405183321,
2024-02-12,38.23136424109307,39.38010006805549,38.186491747852344,39.38010006805549,
2024-02-13,36.804418956038184,42.33271012329484,36.804418956038184,40.609606382851204,
2024-02-14,40.609606382851204,41.282693781461994,39.99036597612927,40.833968849054806,
2024-02-15,40.87884134229551,41.282693781461994,40.43011640988832,40.43011640988832,
2024-02-16,40.3852439166476,40.56473388961049,40.07113646396257,40.07113646396257,
2024-02-19,39.48779405183321,41.22884678957313,39.48779405183321,41.22884678957313,
2024-02-20,38.186491747852344,41.22884678957313,38.186491747852344,40.3852439166476,
2024-02-21,41.19294879498056,41.19294879498056,37.96212928164875,37.96212928164875,
2024-02-22,35.889020093927506,36.122357058779244,35.11721321018713,35.11721321018713,
2024-02-23,35.67363212637205,36.75057196414932,34.596692288594774,35.89799459257566,
2024-02-26,35.89799459257566,36.79544445739004,35.89799459257566,36.544158495242016,
2024-02-27,36.346719524982845,36.7056994709086,36.122357058779244,36.346719524982845,
2024-02-28,36.75057196414932,36.91211293981591,34.201814348076454,36.69672497226047,
2024-02-29,35.5390146466499,36.2569745385014,35.00054472776125,36.167229552019975,
2024-03-01,36.122357058779244,36.346719524982845,35.5390146466499,35.62875963313133,
2024-03-04,35.090289714242694,36.66082697766789,35.090289714242694,35.71850461961277,
2024-03-05,36.11338256013111,36.571081991186446,35.67363212637205,35.67363212637205,
2024-03-06,35.449269660168454,35.71850461961277,35.00054472776125,35.05439171965013,
2024-03-07,35.00054472776125,35.18003470072414,34.776182261557665,34.83900375209467,
2024-03-08,35.00054472776125,35.26977968720558,34.95567223452054,35.00054472776125,
2024-03-11,34.73130976831694,36.03261207229781,34.73130976831694,35.8082496060942,
2024-03-12,35.85312209933493,35.85312209933493,35.090289714242694,35.090289714242694,
2024-03-13,35.449269660168454,35.5390146466499,35.09926421289084,35.09926421289084,
2024-03-14,35.4582441588166,35.67363212637205,35.449269660168454,35.5390146466499,
2024-03-15,35.10823871153898,35.153111204779705,35.00054472776125,35.00054472776125,
2024-03-18,35.00054472776125,35.5390146466499,35.00054472776125,35.22490719396485,
2024-03-19,34.6415647818355,35.449269660168454,34.6415647818355,35.26977968720558,
2024-03-20,35.449269660168454,35.449269660168454,35.00054472776125,35.00054472776125,
2024-03-21,35.22490719396485,35.67363212637205,35.13516220748342,35.13516220748342,
2024-03-22,35.84414760068679,35.84414760068679,34.82105475479837,34.82105475479837,
2024-03-25,35.89799459257566,36.571081991186446,35.00054472776125,35.18003470072414,
2024-03-26,35.00951922640941,35.449269660168454,35.00951922640941,35.26977968720558,
2024-03-27,35.449269660168454,35.70953012096463,35.26977968720558,35.449269660168454,
2024-03-28,35.00951922640941,35.00951922640941,35.00951922640941,35.00951922640941,
2024-03-29,35.00951922640941,35.22490719396485,35.00054472776125,35.00054472776125,
2024-04-01,35.00951922640941,35.449269660168454,35.00054472776125,35.00951922640941,
2024-04-02,35.71850461961277,35.71850461961277,34.551819795354064,34.551819795354064,
2024-04-03,34.551819795354064,35.449269660168454,34.551819795354064,34.95567223452054,
2024-04-04,35.00054472776125,35.26080518855743,35.00054472776125,35.26080518855743,
2024-04-08,35.62875963313133,35.62875963313133,34.19283984942831,34.95567223452054,
2024-04-09,36.61595448442716,36.61595448442716,34.65053928048364,34.785156760205794,
2024-04-15,34.19283984942831,36.122357058779244,34.11206936159501,35.67363212637205,
2024-04-16,34.785156760205794,35.449269660168454,34.776182261557665,35.00054472776125,
2024-04-17,34.6415647818355,36.337745026334694,34.14796735618759,35.00054472776125,
2024-04-18,35.00054472776125,35.00054472776125,34.5787432912985,34.946697735872384,
2024-04-19,34.60566678724293,35.00054472776125,34.02232437511358,35.00054472776125,
2024-04-22,35.22490719396485,35.35952467368701,34.56079429400221,34.82105475479837,
2024-04-23,35.00054472776125,35.35952467368701,35.00054472776125,35.00054472776125,
2024-04-24,35.449269660168454,36.79544445739004,35.35952467368701,36.79544445739004,
2024-04-25,36.79544445739004,37.17237340061208,35.5390146466499,36.21210204526068,
2024-04-26,35.5390146466499,36.43646451146428,35.5390146466499,36.167229552019975,
2024-04-29,36.167229552019975,36.7864699587419,35.68260662502019,35.68260662502019,
2024-04-30,35.700555622316486,35.700555622316486,35.62875963313133,35.62875963313133,
2024-05-02,35.449269660168454,35.89799459257566,35.449269660168454,35.89799459257566,
2024-05-03,35.90696909122378,36.43646451146428,35.90696909122378,36.346719524982845,
2024-05-06,35.94286708581636,36.876214945223346,35.94286708581636,36.598005487130884,
2024-05-07,36.90932061821348,36.90932061821348,36.45830896976149,36.86329902143265,
2024-05-08,37.50760137636407,37.64566616670651,36.623986718172425,36.623986718172425,
2024-05-09,36.3570614568437,36.955342214994296,36.3570614568437,36.817277424651856,
2024-05-10,37.277493392459995,37.94020438610373,37.277493392459995,37.73770936026814,
2024-05-13,37.73770936026814,39.56016459278841,37.72850504091198,39.56016459278841,
2024-05-14,38.897453599144676,40.406961973555404,38.65814129588444,40.112423754158186,
2024-05-15,40.01117624124039,40.0848107960897,39.15517454111724,39.578573231500734,
2024-05-16,39.06313134755561,39.762659618624,38.88824927978851,38.897453599144676,
2024-05-17,38.897453599144676,39.716638021843174,38.897453599144676,39.578573231500734,
2024-05-20,39.348465247596664,39.578573231500734,39.118357263692594,39.578573231500734,
2024-05-21,40.406961973555404,41.971696264103116,40.406961973555404,41.87965307054148,
2024-05-22,42.10976105444555,42.15578265122637,40.517413805829364,41.391824144664845,
2024-05-23,40.72911315102111,41.78760987697984,40.72911315102111,41.78760987697984,
2024-05-24,41.419437102733326,43.260300973965926,41.419437102733326,43.241892335253596,
2024-05-27,42.339869038349626,42.349073357705784,41.87965307054148,42.339869038349626,
2024-05-29,42.339869038349626,42.339869038349626,41.23535071561007,41.23535071561007,
2024-05-30,40.5082094864732,40.95922113492518,40.5082094864732,40.72911315102111,
2024-05-31,41.12489888333611,42.339869038349626,40.13083239287052,41.51148029629496,
2024-06-03,41.143307522048445,41.60352348985659,39.578573231500734,41.410232783377175,
2024-06-04,40.49900516711703,41.18932911882926,39.64300346699388,39.762659618624,
2024-06-05,41.35500686724019,41.35500686724019,39.118357263692594,39.716638021843174,
2024-06-06,38.70416289266525,39.62459482828155,38.70416289266525,39.62459482828155,
2024-06-07,41.419437102733326,41.419437102733326,37.73770936026814,39.072335666911776,
2024-06-10,40.02958487995272,40.03878919930888,39.210400457254224,39.210400457254224,
2024-06-11,39.60618618956922,40.03878919930888,39.30244365081585,39.30244365081585,
2024-06-12,39.31164797017201,41.060468647842974,39.30244365081585,39.578573231500734,
2024-06-13,39.541755954076095,42.8921281997194,39.541755954076095,41.419437102733326,
2024-06-14,40.72911315102111,41.419437102733326,40.03878919930888,40.95001681556902,
2024-06-20,40.95922113492518,41.419437102733326,40.95922113492518,40.95922113492518,
2024-06-21,41.529888935007286,42.477933828692066,40.18605830900749,40.627865638103316,
2024-06-24,41.410232783377175,41.419437102733326,40.95922113492518,41.401028464020996,
2024-06-25,41.47466301887031,42.10055673508939,40.95922113492518,41.419437102733326,
2024-06-26,41.419437102733326,42.23862152543183,40.49900516711703,41.87965307054148,
2024-06-27,40.95001681556902,45.469337619445035,40.95001681556902,45.469337619445035,
2024-06-28,43.72051694177407,44.18073290958222,41.944083306034614,43.72051694177407,
2024-07-01,42.339869038349626,43.21427937718511,42.339869038349626,42.70804181259614,
2024-07-02,43.19587073847278,43.19587073847278,41.6495450866374,42.339869038349626,
2024-07-03,44.13471131280141,44.143915632157565,39.58777755085689,42.339869038349626,
2024-07-04,41.419437102733326,42.339869038349626,41.32739390917169,42.06373945766474,
2024-07-05,41.143307522048445,42.321460399637296,41.00524273170599,41.2537593543224,
2024-07-08,40.047993518665045,41.419437102733326,40.047993518665045,41.37341550595252,
2024-07-09,39.909928728322605,42.339869038349626,39.909928728322605,40.68309155424029,
2024-07-10,40.66468291552796,41.143307522048445,40.222875586432146,40.222875586432146,
2024-07-11,41.962491944746944,41.962491944746944,39.98356328317191,40.49900516711703,
2024-07-12,42.569977022253696,42.569977022253696,39.210400457254224,41.31818958981554,
2024-07-15,42.229417206075674,42.431912231911255,40.49900516711703,42.339869038349626,
2024-07-18,43.25109665460976,43.25109665460976,41.419437102733326,41.704771002774386,
2024-07-19,43.03939730941801,43.03939730941801,40.66468291552796,42.33066471899346,
2024-07-22,41.971696264103116,41.971696264103116,40.63706995745948,40.68309155424029,
2024-07-23,42.23862152543183,43.72051694177407,40.95922113492518,41.87044875118531,
2024-07-24,42.33066471899346,42.65281589645917,41.419437102733326,41.87965307054148,
2024-07-25,41.87965307054148,42.80008500615777,41.87965307054148,41.89806170925381,
2024-07-26,41.42864142208949,42.80008500615777,37.87577415061059,42.339869038349626,
2024-07-29,41.89806170925381,42.339869038349626,41.60352348985659,42.01771786088392,
2024-07-30,42.10976105444555,42.339869038349626,41.05126432848681,41.46545869951414,
2024-07-31,42.23862152543183,42.23862152543183,42.23862152543183,42.23862152543183,
2024-08-01,42.1465783318702,42.1465783318702,41.69556668341822,41.69556668341822,
2024-08-02,42.1465783318702,42.15578265122637,41.87965307054148,42.06373945766474,
2024-08-05,40.73831747037726,42.275438802856485,40.73831747037726,42.06373945766474,
2024-08-06,41.281372312390886,41.87044875118531,41.281372312390886,41.32739390917169,
2024-08-07,41.32739390917169,41.87965307054148,41.18932911882926,41.46545869951414,
2024-08-08,41.46545869951414,41.46545869951414,41.419437102733326,41.419437102733326,
2024-08-09,40.60025268003482,42.1465783318702,40.60025268003482,41.419437102733326,
2024-08-12,42.560772702897545,42.560772702897545,40.775134747801914,42.03612649959625,
2024-08-13,42.15578265122637,42.15578265122637,41.23535071561007,41.23535071561007,
2024-08-15,41.419437102733326,41.87044875118531,41.18932911882926,41.18932911882926,
2024-08-16,40.95922113492518,41.69556668341822,40.49900516711703,41.36421118659634,
2024-08-19,40.59104836067866,41.419437102733326,40.59104836067866,41.419437102733326,
2024-08-20,40.86717794136355,41.419437102733326,40.86717794136355,41.419437102733326,
2024-08-21,41.419437102733326,41.42864142208949,41.419437102733326,41.419437102733326,
2024-08-22,41.419437102733326,44.08868971602058,41.419437102733326,42.339869038349626,
2024-08-23,42.80008500615777,42.98417139328104,42.431912231911255,42.98417139328104,
2024-08-26,41.42864142208949,42.93814979650022,41.419437102733326,42.93814979650022,
2024-08-27,40.59104836067866,43.20507505782894,40.59104836067866,42.496342467404396,
2024-08-28,43.260300973965926,43.260300973965926,41.47466301887031,41.84283579311683,
2024-08-29,41.419437102733326,42.80008500615777,41.419437102733326,42.60679429967834,
2024-08-30,42.30305176092497,42.30305176092497,41.87965307054148,42.247825844788,
2024-09-02,42.247825844788,43.25109665460976,41.419437102733326,42.23862152543183,
2024-09-03,41.46545869951414,41.87965307054148,41.419437102733326,41.87965307054148,
2024-09-04,42.51475110611672,45.515359216225846,41.65874940599357,43.260300973965926,
2024-09-05,43.260300973965926,43.85858173211651,42.39509495448661,42.39509495448661,
2024-09-06,42.358277677061956,45.837510393691545,42.358277677061956,44.18073290958222,
2024-09-09,44.13471131280141,44.87105686129444,42.44111655126742,44.08868971602058,
2024-09-10,42.551568383541365,43.628473748212436,42.551568383541365,43.490408957869995,
2024-09-11,43.99664652245895,46.01239246145865,43.99664652245895,44.640948877390365,
2024-09-12,45.36809010652724,47.49428787780088,44.640948877390365,44.640948877390365,
2024-09-13,44.189937228938376,45.920349267897016,42.339869038349626,43.260300973965926,
2024-09-16,41.419437102733326,43.490408957869995,41.419437102733326,43.260300973965926,
2024-09-18,43.260300973965926,43.58245215143163,42.2202128867195,42.339869038349626,
2024-09-19,42.349073357705784,42.349073357705784,41.419437102733326,41.69556668341822,
2024-09-20,43.16825778040429,43.16825778040429,39.67061642506237,42.20180424800718,
2024-09-23,43.07621458684266,43.07621458684266,41.419437102733326,42.431912231911255,
2024-09-24,42.349073357705784,42.349073357705784,42.349073357705784,42.349073357705784,
2024-09-25,41.63113644792507,42.33066471899346,41.419437102733326,42.20180424800718,
2024-09-26,42.339869038349626,43.260300973965926,40.95922113492518,41.198533438185414,
2024-09-27,41.419437102733326,41.51148029629496,40.95922113492518,41.401028464020996,
2024-09-30,41.419437102733326,41.419437102733326,40.05719783802121,40.49900516711703,
2024-10-01,40.03878919930888,40.49900516711703,38.34519443777489,40.02958487995272,
2024-10-02,38.667345615240606,42.339869038349626,38.65814129588444,42.01771786088392,
2024-10-03,41.419437102733326,43.25109665460976,39.67982074441853,42.80008500615777,
2024-10-04,43.03019299006185,44.22675450636303,43.03019299006185,43.628473748212436,
2024-10-07,43.260300973965926,43.72051694177407,42.80008500615777,43.260300973965926,
2024-10-08,42.855310922294755,43.260300973965926,42.367481996418114,42.367481996418114,
2024-10-09,42.367481996418114,43.21427937718511,42.367481996418114,43.16825778040429,
2024-10-10,42.358277677061956,43.241892335253596,42.10976105444555,42.339869038349626,
2024-10-11,42.349073357705784,42.754063409376954,42.339869038349626,42.339869038349626,
2024-10-14,42.339869038349626,43.490408957869995,42.339869038349626,43.260300973965926,
2024-10-15,44.99991733228072,44.99991733228072,42.339869038349626,43.241892335253596,
2024-10-16,42.80008500615777,44.18073290958222,42.10976105444555,42.10976105444555,
2024-10-17,43.033864112339955,44.34627808968867,42.79610795702316,44.34627808968867,
2024-10-18,42.8151284494485,42.82463869566117,42.41569810851629,42.41569810851629,
2024-10-21,42.83414894187384,43.65203011616362,42.51080057064301,43.65203011616362,
2024-10-22,43.3191714987201,45.26877197231783,43.033864112339955,45.17366951019112,
2024-10-23,45.06905680185172,45.06905680185172,44.2321551351366,44.27019611998729,
2024-10-24,45.63016132839936,45.63016132839936,44.69815719955753,44.69815719955753,
2024-10-25,45.07856704806439,45.744284282951426,44.31774735105065,44.69815719955753,
2024-10-28,44.31774735105065,45.12611827912776,43.69958134722699,43.74713257829034,
2024-10-29,43.84223504041706,44.66011621470684,42.79610795702316,42.79610795702316,
2024-10-30,41.84508333575598,42.701005494896435,41.84508333575598,42.3110854001769,
2024-10-31,42.501290324430336,42.501290324430336,41.85459358196865,42.29206490775155,
2024-11-01,41.84508333575598,42.45373909336698,41.464673487249115,42.3110854001769,
2024-11-04,41.84508333575598,42.22549318426285,40.89405871448879,41.36957102512238,
2024-11-05,42.32059564638957,42.79610795702316,42.32059564638957,42.33961613881492,
2024-11-06,43.21455879038072,43.48084568433553,42.79610795702316,43.48084568433553,
2024-11-07,42.99582312748927,43.74713257829034,42.986312881276596,43.46182519191019,
2024-11-08,43.73762233207767,43.88978627148042,43.73762233207767,43.74713257829034,
2024-11-11,43.74713257829034,45.80134576022745,43.74713257829034,45.458976896571265,
2024-11-12,45.411425665507906,46.60020644209188,44.69815719955753,46.410001517838445,
2024-11-13,46.400491271625775,47.07571875272548,45.839386745078144,47.07571875272548,
2024-11-14,46.64775767315525,49.26307538163999,46.60971668830456,48.50225568462625,
2024-11-15,47.55123106335907,48.02674337399265,47.07571875272548,47.55123106335907,
2024-11-18,47.55123106335907,47.7414359876125,46.60020644209188,46.60020644209188,
2024-11-19,46.752370381494636,47.07571875272548,45.6491818208247,46.60020644209188,
2024-11-20,47.5417208171464,47.5417208171464,46.12469413145829,46.12469413145829,
2024-11-21,45.98204043826822,47.693884756549146,45.934489207204855,47.55123106335907,
2024-11-22,48.02674337399265,50.02389507865374,47.693884756549146,48.50225568462625,
2024-11-25,49.928792616527026,54.0562394728266,49.4627905521061,54.0562394728266,
2024-11-26,56.1104526547637,59.458059321624184,55.349632957749954,59.458059321624184,
2024-11-27,63.19558608320421,63.71864962490115,59.914551139832426,61.721497920240076,
2024-11-28,60.865575761099606,66.33396733338591,60.865575761099606,64.19416193553474,
2024-11-29,64.19416193553474,65.09763532573857,63.243137314267564,65.04057384846253,
2024-12-02,64.19416193553474,70.74672157606562,62.76762500363397,70.37582197377142,
2024-12-03,70.37582197377142,73.18134460650961,65.24028901892864,66.51466201142667,
2024-12-04,67.52274810996988,67.52274810996988,63.243137314267564,63.27166805290558,
2024-12-05,62.86272746576067,67.52274810996988,62.86272746576067,65.09763532573857,
2024-12-06,64.67918449238101,67.98875017439077,63.205096329416875,64.66967424616833,
2024-12-09,65.24028901892864,66.57172348870269,63.71864962490115,64.59359227646695,
2024-12-10,66.0962111780691,66.0962111780691,63.71864962490115,65.14518655680192,
2024-12-11,65.13567631058925,66.57172348870269,64.66967424616833,65.43049394318207,
2024-12-12,65.14518655680192,67.52274810996988,64.76477670829505,67.52274810996988,
2024-12-13,67.52274810996988,68.18846534485691,65.43049394318207,67.76050426528667,
2024-12-16,67.5132378637572,67.97923992817813,64.66967424616833,64.66967424616833,
2024-12-17,66.19131364019583,66.19131364019583,63.25264756048023,63.71864962490115,
2024-12-18,62.00680530662024,64.66016399995564,62.00680530662024,62.29211269300039,
2024-12-19,61.82611062857947,61.82611062857947,57.23266170785898,58.01250189729806,
2024-12-20,58.85891381022586,64.74575621586972,58.85891381022586,64.74575621586972,
2024-12-23,66.38151856444925,70.37582197377142,66.38151856444925,69.37724612144089,
2024-12-24,69.90030966313782,69.90030966313782,66.57172348870269,67.52274810996988,
2024-12-26,66.57172348870269,66.88556161372087,64.66967424616833,64.90743040148513,
2024-12-27,66.47662102657598,66.57172348870269,65.14518655680192,65.62069886743552,
2024-12-30,63.528444700647704,72.22080973902975,63.528444700647704,72.22080973902975,
2024-12-31,72.18276875417908,75.13094508010732,69.42479735250424,70.36631172755874,
2025-01-01,70.37582197377142,74.17992045884014,70.37582197377142,73.18134460650961,
2025-01-02,76.08196970137452,79.33447390610827,76.08196970137452,76.84278939838825,
2025-01-03,77.22319924689512,78.22177509922567,69.46283833735492,76.08196970137452,
2025-01-06,78.93504356517606,78.93504356517606,72.27787121630577,74.17992045884014,
2025-01-07,74.29404341339222,76.08196970137452,72.27787121630577,74.89318892479054,
2025-01-08,75.13094508010732,76.07245945516182,70.3853322199841,71.82137939809753,
2025-01-09,71.8308896443102,74.7410249853878,70.37582197377142,71.74529742839616,
2025-01-10,72.25885072388044,73.13379337544625,69.06340799642271,71.7357871821835,
2025-01-13,71.33635684125127,72.9150577125548,69.42479735250424,69.4723485835676,
2025-01-14,71.3268465950386,71.3268465950386,68.11238337515553,68.47377273123706,
2025-01-15,70.32827074270806,70.61357812908821,67.52274810996988,67.91266820468941,
2025-01-16,67.77952475771201,70.13806581845462,67.52274810996988,68.23601657592025,
2025-01-17,72.27787121630577,72.27787121630577,66.58123373491537,67.4181354016305,
2025-01-20,67.42764564784316,71.10811093214716,67.4181354016305,67.52274810996988,
2025-01-21,66.6668259508294,69.42479735250424,66.57172348870269,68.80663134868055,
2025-01-22,68.7971211024679,68.7971211024679,66.57172348870269,67.73197352664866,
2025-01-23,66.78094890538148,67.99826042060347,66.60025422734071,67.5132378637572,
2025-01-24,67.9507091895401,70.22365803436867,67.76050426528667,69.70059449267173,
2025-01-27,69.10144898127339,70.85133428440501,66.71437718189277,70.0429633563279,
2025-01-28,68.48328297744973,70.37582197377142,68.47377273123706,70.36631172755874,
2025-01-29,70.37582197377142,70.84182403819234,68.47377273123706,70.26169901921935,
2025-01-30,70.37582197377142,70.37582197377142,68.80663134868055,69.90030966313782,
2025-01-31,69.90981990935052,70.94643674653172,69.90030966313782,70.37582197377142,
2025-02-03,70.36631172755874,70.36631172755874,67.82707598877536,69.78618670858576,
2025-02-04,67.73197352664866,70.36631172755874,67.73197352664866,68.996836272934,
2025-02-06,66.9045821061462,70.60406788287554,66.9045821061462,69.76716621616043,
2025-02-07,69.80520720101113,70.37582197377142,67.62736081830926,69.35822562901554,
2025-02-10,71.04153920865843,71.04153920865843,69.56745104569431,70.4804346821108,
2025-02-11,71.26978511776257,71.3268465950386,70.3853322199841,70.85133428440501,
2025-02-12,72.11619703069036,72.12570727690304,69.90030966313782,69.90030966313782,
2025-02-13,65.1546968030146,71.04153920865843,65.1546968030146,70.85133428440501,
2025-02-14,70.85133428440501,71.93550235264959,69.42479735250424,69.61500227675768,
2025-02-17,69.42479735250424,71.2222338866992,69.42479735250424,70.33778098892074,
2025-02-18,69.71010473888438,71.31733634882593,69.71010473888438,70.92741625410639,
2025-02-19,72.18276875417908,72.18276875417908,70.92741625410639,71.3268465950386,
2025-02-20,71.3268465950386,72.18276875417908,69.9478608942012,71.37439782610195,
2025-02-21,74.55082006113435,74.55082006113435,69.42479735250424,72.68681180345068,
2025-02-24,73.98020528837404,73.98020528837404,69.2345924282508,70.3853322199841,
2025-02-25,71.6977461973328,72.6487708186,68.94928504187064,70.76574206849095,
2025-02-26,70.85133428440501,72.26836097009311,69.51989981463096,71.30782610261326,
2025-02-27,72.36271700408682,73.3405915581961,70.50475535127919,71.22838252132006,
2025-02-28,70.99369262833382,73.3405915581961,64.53972057121257,71.06214384712148,
2025-03-03,70.94479890062836,71.38484244997754,68.4512187876497,68.63701495293046,
2025-03-04,66.61281462592426,70.39718915032716,66.60303588038315,69.32152714080696,
2025-03-05,66.691044590253,71.38484244997754,65.53715261640404,70.40696789586826,
2025-03-06,67.67869788990335,68.94993481024544,67.67869788990335,68.94015606470433,
2025-03-07,69.42909334175899,69.42909334175899,68.46099753319079,68.94015606470433,
2025-03-10,69.42909334175899,69.42909334175899,68.69568742617702,68.69568742617702,
2025-03-11,68.69568742617702,68.69568742617702,67.47334423354042,67.7667065997732,
2025-03-12,67.47334423354042,67.47334423354042,65.51759512532185,66.43679720618458,
2025-03-13,66.43679720618458,66.83772577336937,66.43679720618458,66.45635469726675,
2025-03-14,66.49546967943112,67.71781287206773,66.45635469726675,67.2288755950131,
2025-03-17,67.2288755950131,69.42909334175899,67.2288755950131,69.42909334175899,
2025-03-18,69.42909334175899,71.28705499456662,69.42909334175899,69.43887208730007,
2025-03-19,70.40696789586826,70.40696789586826,67.67869788990335,69.47798706946443,
2025-03-20,69.48776581500553,71.38484244997754,69.48776581500553,71.14037381145022,
2025-03-21,71.38484244997754,78.25930056536579,71.38484244997754,72.57784940599085,
2025-03-24,72.42138947733338,76.65558629662657,70.50475535127919,72.34315951300464,
2025-03-25,70.40696789586826,74.07399747377806,69.5268807971699,72.61696438815522,
2025-03-26,73.33081281265501,74.21089991135335,71.5804173607994,72.74408808018944,
2025-03-27,71.88355847257328,74.22067865689446,71.38484244997754,72.47028320503883,
2025-04-03,73.29169783049065,73.29169783049065,70.41674664140935,72.33338076746354,
2025-04-04,70.42652538695043,73.3405915581961,70.42652538695043,72.34315951300464,
2025-04-07,69.57577452487537,76.26443647498284,68.4512187876497,71.87377972703217,
2025-04-08,73.28191908494954,73.28191908494954,70.50475535127919,72.32360202192245,
2025-04-09,70.55364907898466,72.16714209326496,69.5268807971699,71.00347137387492,
2025-04-10,71.91289470919655,73.3405915581961,70.46564036911481,71.39462119551862,
2025-04-11,72.06935463785405,73.3405915581961,70.40696789586826,72.35293825854572,
2025-04-14,72.36271700408682,72.36271700408682,71.48262990538846,71.54130237863501,
2025-04-15,70.8959051729229,70.8959051729229,70.8959051729229,71.54130237863501,
2025-04-16,72.36271700408682,73.3405915581961,70.45586162357371,73.0667866830455,
2025-04-17,73.33081281265501,74.31846611230537,72.48984069612102,72.63652187923742,
2025-04-18,73.3405915581961,73.3405915581961,72.63652187923742,72.82231804451818,
2025-04-21,73.3405915581961,73.3503703037372,72.36271700408682,72.382274495169,
2025-04-22,72.382274495169,74.5629347508327,72.2649295486759,73.3405915581961,
2025-04-23,73.3405915581961,73.3405915581961,69.62466825258083,72.29426578529917,
2025-04-24,71.87377972703217,72.36271700408682,70.40696789586826,70.80789646305307,
2025-04-25,71.09148008374476,71.09148008374476,71.09148008374476,70.80789646305307,
2025-04-28,69.6735619802863,69.6735619802863,69.6735619802863,70.80789646305307,
2025-04-29,69.6735619802863,71.38484244997754,67.71781287206773,70.40696789586826,
2025-04-30,68.52944875197844,70.39718915032716,68.12852018479363,68.48055502427297,
2025-05-02,67.47334423354042,70.8959051729229,67.47334423354042,68.48055502427297,
2025-05-05,70.40696789586826,71.33594872227208,68.95971355578652,69.02816477457418,
2025-05-06,69.43887208730007,70.40696789586826,69.03794352011526,69.42909334175899,
2025-05-07,69.42909334175899,69.42909334175899,65.52737387086295,66.82794702782829,
2025-05-08,66.49546967943112,70.29940169491624,60.628222354775446,63.57162476264439,
2025-05-09,60.628222354775446,69.91803061881362,57.80216489339962,65.76206376384917,
2025-05-12,67.72759161760884,72.34315951300464,63.610739744808754,72.33338076746354,
2025-05-13,72.36271700408682,73.82952883525074,72.36271700408682,73.37970654036047,
2025-05-14,70.41674664140935,72.35293825854572,66.04564738454086,71.3066124856488,
2025-05-15,69.91803061881362,73.27214033940845,67.49290172462258,69.94736685543688,
2025-05-16,70.40696789586826,73.73174137983982,70.40696789586826,71.46307241430627,
2025-05-19,71.51196614201174,73.3405915581961,71.37506370443644,71.38484244997754,
2025-05-20,71.433736177683,73.83930758079184,70.94479890062836,70.94479890062836,
2025-05-21,71.38484244997754,74.31846611230537,70.06471180193002,72.46050445949774,
2025-05-22,72.60718564261414,73.24280410278517,71.38484244997754,72.48984069612102,
2025-05-23,71.48262990538846,72.46050445949774,71.48262990538846,72.36271700408682,
2025-05-26,72.60718564261414,73.3405915581961,71.38484244997754,72.1182483655595,
2025-05-27,73.2134678661619,73.22324661170299,72.382274495169,72.43116822287446,
2025-05-29,73.22324661170299,79.67721866882425,73.22324661170299,79.67721866882425,
2025-05-30,83.11933709928891,87.64689628481489,83.11933709928891,87.64689628481489,
2025-06-02,88.9865844239446,90.94233353216316,82.14146254517964,82.78685975089176,
2025-06-03,82.78685975089176,83.11933709928891,79.31540508380381,80.21504967358435,
2025-06-04,80.67465071401571,83.02154964387799,80.18571343696107,80.31283712899527,
2025-06-05,81.19292422769364,84.09721165339819,81.16358799107036,83.01177089833689,
2025-06-10,86.05296076161676,86.05296076161676,81.17336673661144,82.82597473305614,
2025-06-11,86.05296076161676,86.05296076161676,80.82133189713211,82.13168379963854,
2025-06-12,82.63039982223427,82.63039982223427,80.18571343696107,80.41062458440621,
2025-06-13,79.45230752137911,79.45230752137911,76.27421522052394,78.21040683766032,
2025-06-16,78.11261938224939,79.19806013731069,75.90262288996242,78.43531798510544,
2025-06-17,75.63859676035291,81.1146942633649,75.63859676035291,79.25673261055724,
2025-06-18,79.20783888285179,79.20783888285179,76.28399396606504,79.09049393635867,
2025-06-19,76.86093995298951,79.9901385261392,76.86093995298951,77.87792948926317,
2025-06-20,78.22996432874251,78.42553923956436,77.39877095774962,78.22996432874251,
2025-06-23,76.35244518485268,78.13217687333159,74.4260323132574,75.16921697438046,
2025-06-24,77.16408106476338,81.17336673661144,77.15430231922231,80.6648719684746,
2025-06-25,80.6648719684746,80.8408893882143,78.22996432874251,79.11005142744087,
2025-06-26,79.20783888285179,79.20783888285179,77.25208977463322,77.78992077939333,
2025-06-27,79.69677615990642,80.67465071401571,76.48934762242799,78.39620300294108,
2025-06-30,80.38128834778293,80.38128834778293,76.17642776511302,76.28399396606504,
2025-07-01,79.19806013731069,79.19806013731069,76.52846260459236,77.25208977463322,
2025-07-02,77.25208977463322,77.74102705168787,74.47492604096287,75.5212518138598,
2025-07-03,76.27421522052394,78.03438941792064,76.27421522052394,77.25208977463322,
2025-07-04,77.25208977463322,80.67465071401571,76.37200267593487,76.82182497082515,
2025-07-07,76.83160371636623,79.01226397202993,76.71425876987313,78.85580404337246,
2025-07-08,79.20783888285179,79.20783888285179,77.74102705168787,78.98292773540665,
2025-07-09,78.23974307428361,79.8923510707283,77.545452140866,78.54288418605746,
2025-07-10,78.32775178415342,78.54288418605746,77.37921346666742,77.4281071943729,
2025-07-11,78.2201855832014,78.22996432874251,76.27421522052394,78.22996432874251,
2025-07-14,78.95359149878337,80.18571343696107,78.22996432874251,78.80691031566698,
