Date,open,high,low,Price,Change %
2020-11-02,9.595571844217886,9.702189309153638,9.524493534260717,9.619264614203606,
2020-11-03,9.743651656628655,10.06942724393235,9.684419731664349,10.039811281450195,
2020-11-04,9.950963394003734,10.051657666443056,9.909501046528717,9.927270624018009,
2020-11-05,10.099043206414501,10.667669686071857,9.968732971493022,10.596591376114688,
2020-11-06,10.513666681164658,10.720978418539735,10.247123018825272,10.44258837120749,
2020-11-09,10.365586868753889,10.543282643646814,10.335970906271735,10.513666681164658,
2020-11-10,10.720978418539735,10.957906118396968,10.484050718682504,10.54920583614324,
2020-11-11,10.661746493575428,10.661746493575428,10.318201328782443,10.412972408725334,
2020-11-12,10.46628114119321,10.519589873661086,10.37743325374675,10.44258837120749,
2020-11-13,10.537359451150381,10.561052221136102,10.44258837120749,10.501820296171797,
2020-11-16,10.501820296171797,10.566975413632534,10.454434756200348,10.47220433368964,
2020-11-17,10.590668183618256,10.691362456057584,10.566975413632534,10.655823301078996,
2020-11-18,10.661746493575428,10.780210343504043,10.60251456861112,10.709132033546872,
2020-11-19,10.687562740797441,11.27852209234742,10.612121121450635,10.869879987552219,
2020-11-20,10.844732781103286,10.93903480528679,10.379509461797985,10.517819097267129,
2020-11-23,10.49267189081819,10.49267189081819,10.128037397308633,10.241199826328844,
2020-11-24,10.247486627941075,10.530392700491596,10.216052619879909,10.511532295654895,
2020-11-25,10.649841931124039,10.876166789164454,10.530392700491596,10.825872376266583,
2020-11-26,10.813298773042114,11.127638853653805,10.76929116175648,11.014476424633598,
2020-11-27,10.851019582715521,11.39797132297986,10.844732781103286,10.88874039238892,
2020-11-30,10.88874039238892,11.033336829470299,10.737857153695312,10.95160840851126,
2020-12-01,10.970468813347962,11.045910432694768,10.844732781103286,10.895027194001155,
2020-12-02,10.93903480528679,11.089918043980404,10.876166789164454,11.00190282140913,
2020-12-03,11.127638853653805,11.159072861714975,10.844732781103286,10.869879987552219,
2020-12-04,10.876166789164454,10.95160840851126,10.788151566593179,10.895027194001155,
2020-12-07,10.788151566593179,10.96418201173573,10.656128732736272,10.71899674885861,
2020-12-08,10.700136344021907,10.876166789164454,10.687562740797441,10.807011971429883,
2020-12-09,10.807011971429883,10.876166789164454,10.687562740797441,10.794438368205416,
2020-12-10,10.876166789164454,11.033336829470299,10.844732781103286,10.995616019796895,
2020-12-11,10.96418201173573,10.970468813347962,10.781864764980947,10.807011971429883,
2020-12-14,10.857306384327755,10.970468813347962,10.832159177878816,10.876166789164454,
2020-12-15,10.895027194001155,11.17164646493944,10.895027194001155,11.039623631082534,
2020-12-16,11.096204845592634,11.30366929879635,10.989329218184663,11.008189623021366,
2020-12-17,11.00190282140913,11.159072861714975,10.970468813347962,11.115065250429337,
2020-12-18,11.033336829470299,11.115065250429337,10.970468813347962,11.020763226245835,
2020-12-21,11.008189623021366,11.196793671388376,11.00190282140913,11.033336829470299,
2020-12-22,11.008189623021366,11.159072861714975,10.95160840851126,11.00190282140913,
2020-12-23,10.926461202062324,11.127638853653805,10.926461202062324,11.033336829470299,
2020-12-24,11.052197234307,11.159072861714975,10.970468813347962,11.033336829470299,
2020-12-28,11.108778448817104,11.108778448817104,10.93903480528679,10.983042416572427,
2020-12-29,11.00190282140913,11.152786060102741,10.95160840851126,11.033336829470299,
2020-12-30,11.020763226245835,11.159072861714975,11.020763226245835,11.089918043980404,
2020-12-31,11.089918043980404,11.253374885898483,11.052197234307,11.108778448817104,
2021-01-01,11.108778448817104,11.31624290202082,11.096204845592634,11.284808893959648,
2021-01-04,11.31624290202082,11.39797132297986,11.196793671388376,11.309956100408584,
2021-01-05,11.309956100408584,11.31624290202082,11.08363124236817,11.10249164720487,
2021-01-06,11.159072861714975,11.234514481061783,11.108778448817104,11.177933266551676,
2021-01-07,11.253374885898483,11.536280958449002,11.221940877837314,11.366537314918688,
2021-01-08,11.473412942326664,11.674590593918145,11.39797132297986,11.410544926204325,
2021-01-11,11.423118529428795,11.52999415683677,11.379110918143157,11.429405331041027,
2021-01-12,11.504846950387835,11.932349460019731,11.410544926204325,11.504846950387835,
2021-01-13,11.624296181020277,11.724885006816017,11.542567760061235,11.64944338746921,
2021-01-14,11.624296181020277,12.102093103550043,11.567714966510172,11.668303792305911,
2021-01-15,11.693450998754846,11.706024601979317,11.536280958449002,11.58028856973464,
2021-01-18,11.611722577795808,11.662016990693681,11.41683172781656,11.59914897457134,
2021-01-19,11.63058298263251,11.63058298263251,11.460839339102199,11.592862172959105,
2021-01-20,11.473412942326664,11.567714966510172,11.39797132297986,11.548854561673473,
2021-01-21,11.492273347163367,11.592862172959105,11.460839339102199,11.46712614071443,
2021-01-22,11.504846950387835,11.555141363285701,11.366537314918688,11.52999415683677,
2021-01-25,11.542567760061235,11.875768245509624,11.423118529428795,11.73117180842825,
2021-01-26,11.863194642285157,11.863194642285157,11.504846950387835,11.555141363285701,
2021-01-27,11.555141363285701,11.63058298263251,11.473412942326664,11.479699743938896,
2021-01-28,11.410544926204325,11.724885006816017,11.410544926204325,11.618009379408043,
2021-01-29,11.724885006816017,11.724885006816017,11.473412942326664,11.479699743938896,
2021-02-01,11.485986545551132,11.52999415683677,11.272235290735187,11.341390108469755,
2021-02-02,11.347676910081992,11.787753022938356,11.265948489122946,11.624296181020277,
2021-02-03,11.618009379408043,11.756319014877183,11.423118529428795,11.561428164897936,
2021-02-04,11.63058298263251,11.63058298263251,11.265948489122946,11.353963711694222,
2021-02-08,11.347676910081992,11.460839339102199,11.265948489122946,11.31624290202082,
2021-02-09,11.265948489122946,11.39168452136763,11.159072861714975,11.203080473000613,
2021-02-10,11.265948489122946,11.265948489122946,10.995616019796895,11.027050027858065,
2021-02-11,11.159072861714975,11.159072861714975,10.844732781103286,10.851019582715521,
2021-02-12,10.876166789164454,11.052197234307,10.687562740797441,10.700136344021907,
2021-02-15,10.561826708552767,10.807011971429883,10.530392700491596,10.580687113389464,
2021-02-16,10.568113510164999,10.913887598837857,10.561826708552767,10.838445979491052,
2021-02-17,10.970468813347962,11.00190282140913,10.530392700491596,10.593260716613935,
2021-02-18,10.593260716613935,10.794438368205416,10.593260716613935,10.630981526287336,
2021-02-19,10.71899674885861,10.825872376266583,10.624694724675102,10.737857153695312,
2021-02-22,10.737857153695312,10.744143955307544,10.310354644063413,10.379509461797985,
2021-02-23,10.48009828759373,10.586973915001701,10.373222660185753,10.530392700491596,
2021-02-24,10.524105898879363,10.542966303716064,10.310354644063413,10.423517073083623,
2021-02-25,10.467524684369259,10.517819097267129,10.373222660185753,10.467524684369259,
2021-02-26,10.498958692430426,10.813298773042114,10.461237882757025,10.498958692430426,
2021-03-01,10.586973915001701,10.6058343198384,10.48009828759373,10.586973915001701,
2021-03-02,10.586973915001701,11.379110918143157,10.586973915001701,11.096204845592634,
2021-03-03,11.240801282674012,11.31624290202082,10.93903480528679,11.108778448817104,
2021-03-04,11.05438003798771,11.181595798570246,10.880295312980033,10.96733767548387,
2021-03-05,10.920468711058724,11.382462788963725,10.920468711058724,11.31550712549923,
2021-03-08,11.469505151467564,11.469505151467564,10.980728808176769,11.08785786971996,
2021-03-09,11.1347268341451,11.382462788963725,10.96733767548387,11.107944568759306,
2021-03-10,11.05438003798771,11.335593824538579,10.7129061543188,10.813339649515537,
2021-03-11,11.020902206255467,11.020902206255467,10.311172173531846,10.371432270649889,
2021-03-12,10.210738678335106,10.645950490854306,10.210738678335106,10.43838793411438,
2021-03-15,10.552212562004016,10.840121914901337,10.471865765846626,10.799948516822637,
2021-03-16,10.799948516822637,10.96733767548387,10.753079552397496,10.880295312980033,
2021-03-17,10.913773144712277,11.027597772601915,10.77986181778329,10.880295312980033,
2021-03-18,10.987424374523217,10.994119940869671,10.565603694696918,10.625863791814956,
2021-03-19,10.686123888933004,10.6995150216259,10.485256898539527,10.61247265912206,
2021-03-22,10.61247265912206,10.672732756240103,10.378127836996338,10.398214536035685,
2021-03-24,10.592385960082714,10.813339649515537,10.378127836996338,10.398214536035685,
2021-03-25,10.53882142931112,10.61247265912206,10.398214536035685,10.505343597578873,
2021-03-26,10.545516995657568,10.545516995657568,10.311172173531846,10.364736704303438,
2021-03-29,10.44508350046083,10.44508350046083,9.99648055524873,10.029958386980974,
2021-03-30,10.190651979295756,10.277694341799599,10.050045086020322,10.17726084660286,
2021-03-31,10.297781040838943,10.478561332193078,10.197347545642206,10.204043111988659,
2021-04-01,10.358041137956988,10.358041137956988,10.076827351406124,10.170565280256412,
2021-04-02,10.311172173531846,10.311172173531846,10.117000749484813,10.210738678335106,
2021-04-05,10.224129811028005,10.224129811028005,10.110305183138369,10.143783014870612,
2021-04-06,10.050045086020322,10.371432270649889,10.036653953327427,10.050045086020322,
2021-04-07,10.076827351406124,10.076827351406124,9.64161553888692,9.748744600430106,
2021-04-08,9.922829325437785,10.09021848409902,9.842482529280398,10.036653953327427,
2021-04-09,10.043349519673875,10.117000749484813,9.909438192744892,10.050045086020322,
2021-04-12,10.043349519673875,10.130391882177719,10.009871687941628,10.029958386980974,
2021-04-13,10.110305183138369,10.170565280256412,10.01656725428808,10.043349519673875,
2021-04-14,10.043349519673875,10.204043111988659,10.009871687941628,10.043349519673875,
2021-04-15,10.050045086020322,10.050045086020322,10.009871687941628,10.009871687941628,
2021-04-16,10.09021848409902,10.103609616791918,10.009871687941628,10.029958386980974,
2021-04-19,9.942916024477135,10.043349519673875,9.942916024477135,10.01656725428808,
2021-04-20,10.009871687941628,10.197347545642206,10.009871687941628,10.063436218713221,
2021-04-21,10.143783014870612,10.150478581217065,10.050045086020322,10.050045086020322,
2021-04-22,10.09021848409902,10.43838793411438,10.043349519673875,10.277694341799599,
2021-04-23,10.277694341799599,10.277694341799599,9.976393856209386,10.056740652366777,
2021-04-26,10.043349519673875,10.304476607185396,9.969698289862933,10.217434244681556,
2021-04-27,10.143783014870612,10.25760764276025,10.043349519673875,10.09021848409902,
2021-04-28,10.230825377374453,10.25760764276025,10.009871687941628,10.050045086020322,
2021-04-29,10.170565280256412,10.170565280256412,9.775526865815905,9.80900469754815,
2021-04-30,9.942916024477135,9.942916024477135,9.54118204369018,9.668397804272715,
2021-05-03,9.70857120235141,9.882655927359094,9.70857120235141,9.875960361012645,
2021-05-04,9.976393856209386,9.976393856209386,9.80900469754815,9.902742626398439,
2021-05-05,9.909438192744892,10.123696315831264,9.882655927359094,10.056740652366777,
2021-05-06,10.117000749484813,10.813339649515537,10.043349519673875,10.585690393736265,
2021-05-17,10.7129061543188,10.7129061543188,10.43838793411438,10.465170199500177,
2021-05-18,10.458474633153726,10.545516995657568,10.398214536035685,10.53882142931112,
2021-05-19,10.424996801421482,10.478561332193078,10.384823403342784,10.424996801421482,
2021-05-20,10.424996801421482,10.44508350046083,10.391518969689235,10.418301235075033,
2021-05-21,10.418301235075033,10.505343597578873,10.378127836996338,10.44508350046083,
2021-05-24,10.478561332193078,10.512039163925321,10.411605668728585,10.44508350046083,
2021-05-25,10.465170199500177,10.545516995657568,10.378127836996338,10.418301235075033,
2021-05-26,10.672732756240103,11.194986931263145,10.43838793411438,10.980728808176769,
2021-05-27,10.880295312980033,11.034293338948363,10.7129061543188,10.746383986051047,
2021-05-28,10.7129061543188,11.047684471641263,10.565603694696918,10.679428322586556,
2021-05-31,10.846817481247784,10.974033241830321,10.766470685090395,10.826730782208438,
2021-06-01,10.893686445672929,10.947250976444524,10.799948516822637,10.813339649515537,
2021-06-02,10.77986181778329,10.880295312980033,10.666037189893654,10.739688419704594,
2021-06-03,10.719601720665247,10.799948516822637,10.585690393736265,10.61916822546851,
2021-06-04,10.645950490854306,11.014206639909016,10.61916822546851,10.826730782208438,
2021-06-07,10.913773144712277,10.913773144712277,10.766470685090395,10.793252950476191,
2021-06-08,10.820035215861987,10.820035215861987,10.679428322586556,10.77986181778329,
2021-06-09,10.826730782208438,10.826730782208438,10.592385960082714,10.63925492450786,
2021-06-10,10.645950490854306,10.880295312980033,10.645950490854306,10.866904180287131,
2021-06-11,10.866904180287131,11.040988905294812,10.799948516822637,10.866904180287131,
2021-06-14,10.947250976444524,11.047684471641263,10.880295312980033,10.913773144712277,
2021-06-15,10.947250976444524,10.947250976444524,10.766470685090395,10.799948516822637,
2021-06-16,10.799948516822637,10.880295312980033,10.7129061543188,10.726297287011699,
2021-06-17,10.7129061543188,10.813339649515537,10.7129061543188,10.719601720665247,
2021-06-18,10.820035215861987,10.980728808176769,10.766470685090395,10.866904180287131,
2021-06-21,10.73299285335815,10.860208613940683,10.63255935816141,10.686123888933004,
2021-06-22,10.552212562004016,10.813339649515537,10.545516995657568,10.61916822546851,
2021-06-23,10.773166251436844,10.773166251436844,10.552212562004016,10.61916822546851,
2021-06-24,10.6995150216259,10.80664408316909,10.491952464885975,10.52543029661822,
2021-06-25,10.605777092775611,10.679428322586556,10.44508350046083,10.545516995657568,
2021-06-28,10.625863791814956,10.625863791814956,10.217434244681556,10.284389908146048,
2021-06-29,10.378127836996338,10.478561332193078,10.297781040838943,10.424996801421482,
2021-06-30,10.53212586296467,10.994119940869671,10.378127836996338,10.773166251436844,
2021-07-01,10.585690393736265,10.679428322586556,10.512039163925321,10.545516995657568,
2021-07-02,10.512039163925321,10.666037189893654,10.512039163925321,10.53212586296467,
2021-07-05,10.672732756240103,10.866904180287131,10.545516995657568,10.7129061543188,
2021-07-06,10.7129061543188,10.880295312980033,10.545516995657568,10.578994827389815,
2021-07-07,10.63255935816141,10.645950490854306,10.478561332193078,10.572299261043364,
2021-07-08,10.518734730271772,10.6995150216259,10.512039163925321,10.652646057200759,
2021-07-09,10.645950490854306,10.753079552397496,10.578994827389815,10.672732756240103,
2021-07-12,10.471865765846626,10.87359974663358,10.465170199500177,10.6995150216259,
2021-07-13,10.645950490854306,10.799948516822637,10.645950490854306,10.6995150216259,
2021-07-14,10.78655738412974,10.840121914901337,10.672732756240103,10.6995150216259,
2021-07-15,10.719601720665247,11.31550712549923,10.7129061543188,11.014206639909016,
2021-07-16,11.047684471641263,11.717241106286187,10.920468711058724,11.282029293766987,
2021-07-19,11.215073630302493,11.282029293766987,11.047684471641263,11.114640135105756,
2021-07-23,11.114640135105756,11.215073630302493,11.047684471641263,11.081162303373512,
2021-07-26,11.081162303373512,11.375767222617274,11.081162303373512,11.181595798570246,
2021-07-27,11.215073630302493,11.215073630302493,11.081162303373512,11.1347268341451,
2021-07-28,11.114640135105756,11.148117966838,11.047684471641263,11.06107560433416,
2021-07-29,10.880295312980033,11.047684471641263,10.880295312980033,10.974033241830321,
2021-07-30,10.974033241830321,11.181595798570246,10.893686445672929,11.007511073562567,
2021-08-02,11.000815507216117,11.101249002412857,10.893686445672929,10.92716427740518,
2021-08-03,10.893686445672929,11.047684471641263,10.880295312980033,10.920468711058724,
2021-08-04,10.947250976444524,11.034293338948363,10.880295312980033,10.947250976444524,
2021-08-05,10.947250976444524,11.007511073562567,10.88699087932648,10.920468711058724,
2021-08-06,10.900382012019378,11.34228939088503,10.846817481247784,11.148117966838,
2021-08-09,10.987424374523217,11.516374115892706,10.398214536035685,10.820035215861987,
2021-08-10,10.980728808176769,11.047684471641263,10.846817481247784,10.90707757836583,
2021-08-11,11.007511073562567,11.007511073562567,10.88699087932648,10.913773144712277,
2021-08-12,10.880295312980033,10.980728808176769,10.813339649515537,10.880295312980033,
2021-08-13,10.726297287011699,10.913773144712277,10.726297287011699,10.860208613940683,
2021-08-16,10.753079552397496,10.96733767548387,10.679428322586556,10.77986181778329,
2021-08-17,10.773166251436844,10.880295312980033,10.773166251436844,10.820035215861987,
2021-08-20,10.947250976444524,10.947250976444524,10.7129061543188,10.746383986051047,
2021-08-23,10.846817481247784,10.994119940869671,10.666037189893654,10.826730782208438,
2021-08-24,10.766470685090395,10.813339649515537,10.726297287011699,10.753079552397496,
2021-08-25,10.753079552397496,10.947250976444524,10.6995150216259,10.840121914901337,
2021-08-26,10.933859843751625,10.933859843751625,10.826730782208438,10.880295312980033,
2021-08-27,10.880295312980033,10.880295312980033,10.766470685090395,10.793252950476191,
2021-08-30,10.880295312980033,10.913773144712277,10.77986181778329,10.826730782208438,
2021-08-31,10.880295312980033,10.940555410098074,10.826730782208438,10.900382012019378,
2021-09-01,10.913773144712277,11.114640135105756,10.913773144712277,10.994119940869671,
2021-09-02,10.980728808176769,11.027597772601915,10.933859843751625,10.940555410098074,
2021-09-03,11.027597772601915,11.382462788963725,10.88699087932648,11.081162303373512,
2021-09-06,11.047684471641263,11.148117966838,10.987424374523217,11.014206639909016,
2021-09-07,10.947250976444524,11.047684471641263,10.947250976444524,11.000815507216117,
2021-09-08,11.081162303373512,11.081162303373512,10.960642109137424,10.96733767548387,
2021-09-09,10.913773144712277,11.1347268341451,10.893686445672929,11.047684471641263,
2021-09-10,11.1347268341451,11.228464762995392,11.047684471641263,11.161509099530903,
2021-09-13,11.138648141925694,11.545637208649902,11.067246551272325,11.467095458931194,
2021-09-14,11.531356890519225,11.531356890519225,11.252890686971082,11.409974186408496,
2021-09-15,11.38855370921249,11.567057685845912,11.352852913885801,11.531356890519225,
2021-09-16,11.252890686971082,11.61703879930327,11.252890686971082,11.488515936127206,
2021-09-17,11.488515936127206,11.659879753695293,11.317152118559116,11.417114345473836,
2021-09-20,11.66701991276063,11.66701991276063,11.33857259575513,11.452815140800517,
2021-09-21,11.659879753695293,11.959766434439445,11.438534822669846,11.752701821544676,
2021-09-22,11.745561662479336,11.902645161916753,11.602758481172598,11.75984198061001,
2021-09-23,11.902645161916753,11.902645161916753,11.602758481172598,11.738421503414,
2021-09-24,11.816963253132709,11.816963253132709,11.61703879930327,11.745561662479336,
2021-09-27,11.781262457806022,11.852664048459392,11.624178958368606,11.709860867152651,
2021-09-28,11.781262457806022,11.816963253132709,11.602758481172598,11.709860867152651,
2021-09-29,11.781262457806022,11.781262457806022,11.38855370921249,11.445674981735186,
2021-09-30,11.595618322107258,11.745561662479336,11.424254504539173,11.545637208649902,
2021-10-01,11.438534822669846,11.774122298740682,11.424254504539173,11.66701991276063,
2021-10-04,11.781262457806022,11.781262457806022,11.502796254257877,11.552777367715239,
2021-10-05,11.638459276499281,11.781262457806022,11.602758481172598,11.695580549021976,
2021-10-06,11.695580549021976,11.695580549021976,11.61703879930327,11.645599435564616,
2021-10-07,11.659879753695293,11.816963253132709,11.659879753695293,11.774122298740682,
2021-10-08,11.781262457806022,11.959766434439445,11.638459276499281,11.731281344348663,
2021-10-11,11.831243571263379,11.831243571263379,11.502796254257877,11.51707657238855,
2021-10-12,11.709860867152651,11.8740845256554,11.49565609519254,11.816963253132709,
2021-10-13,11.952626275374108,12.423876773686345,11.602758481172598,11.745561662479336,
2021-10-14,11.738421503414,12.480998046209045,11.724141185283328,12.37389566022899,
2021-10-15,12.495278364339718,12.79516504508387,12.316774387706296,12.566679954993091,
2021-10-18,12.673782340973144,12.81658552227988,12.48813820527438,12.502418523405057,
2021-10-20,12.566679954993091,12.852286317606568,12.566679954993091,12.695202818169156,
2021-10-21,12.852286317606568,13.209294270873416,12.673782340973144,12.887987112933256,
2021-10-22,12.852286317606568,13.087911566762687,12.566679954993091,13.023650135174657,
2021-10-25,13.209294270873416,13.244995066200106,12.94510838545595,13.123612362089371,
2021-10-26,12.887987112933256,13.387798247506844,12.495278364339718,12.84514615854123,
2021-10-27,12.995089498913307,13.302116338722797,12.33105470583697,12.452437409947699,
2021-10-28,12.495278364339718,12.79516504508387,12.431016932751685,12.75946424975719,
2021-10-29,12.745183931626515,13.030790294239992,12.588100432189101,12.980809180782632,
2021-11-01,13.030790294239992,13.244995066200106,12.94510838545595,13.009369817043982,
2021-11-02,13.009369817043982,13.087911566762687,12.81658552227988,12.852286317606568,
2021-11-03,12.959388703586622,13.066491089566679,12.745183931626515,12.852286317606568,
2021-11-04,12.94510838545595,13.066491089566679,12.716623295365164,13.030790294239992,
2021-11-05,12.995089498913307,13.123612362089371,12.716623295365164,12.852286317606568,
2021-11-08,13.023650135174657,13.030790294239992,12.709483136299829,12.752324090691852,
2021-11-09,12.602380750319771,12.852286317606568,12.502418523405057,12.652361863777136,
2021-11-10,12.780884726953198,12.852286317606568,12.638081545646457,12.852286317606568,
2021-11-11,12.923687908259936,12.923687908259936,12.566679954993091,12.638081545646457,
2021-11-12,12.566679954993091,12.852286317606568,12.480998046209045,12.602380750319771,
2021-11-15,12.323914546771634,12.730903613495837,12.323914546771634,12.60952090938511,
2021-11-16,12.766604408822522,12.766604408822522,12.409596455555675,12.588100432189101,
2021-11-17,12.75946424975719,12.75946424975719,12.530979159666405,12.588100432189101,
2021-11-18,12.673782340973144,12.77374456788786,12.495278364339718,12.538119318731741,
2021-11-19,12.780884726953198,13.009369817043982,12.566679954993091,12.966528862651959,
2021-11-22,13.209294270873416,13.430639201898863,13.030790294239992,13.052210771436005,
2021-11-23,13.173593475546733,13.173593475546733,12.730903613495837,12.859426476671903,
2021-11-24,12.709483136299829,13.030790294239992,12.495278364339718,12.659502022842469,
2021-11-25,12.616661068450446,12.616661068450446,12.38817597835967,12.452437409947699,
2021-11-26,12.673782340973144,12.673782340973144,12.316774387706296,12.338194864902308,
2021-11-29,12.316774387706296,12.630941386581126,12.223952319856913,12.552399636862415,
2021-11-30,12.673782340973144,12.730903613495837,12.13827041107287,12.295353910510283,
2021-12-01,12.316774387706296,12.38817597835967,12.173971206399555,12.238232637987588,
2021-12-02,12.13827041107287,12.202531842660903,11.781262457806022,11.916925480047421,
2021-12-03,11.781262457806022,12.495278364339718,11.781262457806022,12.30249406957562,
2021-12-06,12.566679954993091,12.588100432189101,11.966906593504783,12.109709774811526,
2021-12-07,12.066868820419499,12.316774387706296,11.959766434439445,12.009747547896804,
2021-12-08,12.266793274248938,12.266793274248938,11.995467229766131,12.216812160791578,
2021-12-09,12.316774387706296,12.352475183032979,12.052588502288824,12.281073592379606,
2021-12-10,12.423876773686345,12.673782340973144,12.13827041107287,12.573820114058426,
2021-12-13,12.730903613495837,12.730903613495837,12.102569615746184,12.123990092942195,
2021-12-14,12.381035819294329,12.381035819294329,12.13827041107287,12.245372797052925,
2021-12-15,12.245372797052925,12.459577569013035,12.052588502288824,12.23109247892225,
2021-12-16,12.13827041107287,12.438157091817024,12.066868820419499,12.074008979484836,
2021-12-17,12.30249406957562,12.309634228640958,12.066868820419499,12.15969088826888,
2021-12-20,12.074008979484836,12.452437409947699,12.074008979484836,12.30249406957562,
2021-12-21,12.352475183032979,12.352475183032979,12.173971206399555,12.195391683595568,
2021-12-22,12.2596531151836,12.495278364339718,12.13827041107287,12.30249406957562,
2021-12-23,12.316774387706296,12.33105470583697,12.13827041107287,12.238232637987588,
2021-12-24,12.37389566022899,12.381035819294329,12.181111365464888,12.273933433314273,
2021-12-27,12.352475183032979,12.423876773686345,12.152550729203542,12.2596531151836,
2021-12-28,12.245372797052925,12.316774387706296,12.13827041107287,12.15969088826888,
2021-12-29,12.25251295611826,12.30249406957562,12.13827041107287,12.152550729203542,
2021-12-30,12.066868820419499,12.295353910510283,12.066868820419499,12.15969088826888,
2021-12-31,12.181111365464888,12.37389566022899,12.181111365464888,12.352475183032979,
2022-01-03,12.181111365464888,12.738043772561177,12.181111365464888,12.48813820527438,
2022-01-04,12.423876773686345,12.616661068450446,12.316774387706296,12.38817597835967,
2022-01-05,12.473857887143707,12.473857887143707,12.273933433314273,12.316774387706296,
2022-01-06,12.338194864902308,12.423876773686345,12.13827041107287,12.195391683595568,
2022-01-07,12.13827041107287,12.438157091817024,12.13827041107287,12.238232637987588,
2022-01-10,12.316774387706296,12.788024886018533,12.316774387706296,12.738043772561177,
2022-01-11,12.673782340973144,13.009369817043982,12.666642181907806,12.873706794802583,
2022-01-12,13.030790294239992,13.137892680220046,12.852286317606568,12.873706794802583,
2022-01-13,12.873706794802583,12.9165477491946,12.780884726953198,12.79516504508387,
2022-01-14,12.852286317606568,13.137892680220046,12.852286317606568,12.980809180782632,
2022-01-17,12.94510838545595,13.123612362089371,12.852286317606568,12.873706794802583,
2022-01-18,12.887987112933256,12.973669021717297,12.852286317606568,12.887987112933256,
2022-01-19,12.788024886018533,13.023650135174657,12.673782340973144,12.909407590129263,
2022-01-20,12.909407590129263,12.909407590129263,12.602380750319771,12.709483136299829,
2022-01-21,12.852286317606568,12.952248544521286,12.730903613495837,12.77374456788786,
2022-01-24,12.673782340973144,12.852286317606568,12.673782340973144,12.766604408822522,
2022-01-25,12.852286317606568,13.166453316481395,12.730903613495837,13.037930453305327,
2022-01-26,13.173593475546733,13.44491952002954,13.030790294239992,13.330676974984142,
2022-01-27,13.387798247506844,13.709105405447005,13.280695861526787,13.323536815918809,
2022-01-28,13.387798247506844,13.751946359839026,13.152172998350721,13.68054476918566,
2022-01-31,13.566302224140268,13.959010972733802,13.566302224140268,13.74480620077369,
2022-02-01,13.880469223015094,13.880469223015094,13.566302224140268,13.759086518904365,
2022-02-02,13.74480620077369,14.037552722452508,13.387798247506844,13.552021906009593,
2022-02-03,13.53060142881358,13.566302224140268,13.252135225265437,13.50918095161757,
2022-02-04,13.480620315356221,13.53060142881358,13.387798247506844,13.480620315356221,
2022-02-07,13.309256497788136,13.602003019466954,13.287836020592124,13.44491952002954,
2022-02-08,13.559162065074926,13.559162065074926,13.330676974984142,13.42349904283353,
2022-02-09,13.244995066200106,13.480620315356221,13.209294270873416,13.287836020592124,
2022-02-10,13.252135225265437,13.566302224140268,13.252135225265437,13.416358883768188,
2022-02-11,13.566302224140268,13.566302224140268,13.244995066200106,13.366377770310836,
2022-02-14,13.380658088441505,13.380658088441505,13.030790294239992,13.123612362089371,
2022-02-15,13.209294270873416,13.294976179657464,12.94510838545595,13.216434429938756,
2022-02-16,13.50918095161757,13.50918095161757,13.045070612370667,13.280695861526787,
2022-02-17,13.237854907134766,13.809067632361721,13.209294270873416,13.487760474421556,
2022-02-18,13.502040792552235,13.709105405447005,13.244995066200106,13.573442383205604,
2022-02-21,13.659124291989649,13.659124291989649,13.402078565637515,13.50918095161757,
2022-02-22,13.302116338722797,13.737666041708355,13.223574589004091,13.651984132924312,
2022-02-23,13.566302224140268,13.72338572357768,13.480620315356221,13.552021906009593,
2022-02-24,13.566302224140268,13.566302224140268,13.023650135174657,13.052210771436005,
2022-02-25,13.123612362089371,13.280695861526787,12.959388703586622,13.173593475546733,
2022-02-28,13.37351792937617,13.37351792937617,12.980809180782632,13.030790294239992,
2022-03-01,13.030790294239992,13.187873793677406,12.995089498913307,13.137892680220046,
2022-03-02,13.030790294239992,13.209294270873416,12.852286317606568,12.909407590129263,
2022-03-03,12.94510838545595,13.123612362089371,12.852286317606568,12.94510838545595,
2022-03-04,13.095051725828027,13.095051725828027,12.823725681345222,12.909407590129263,
2022-03-07,12.338194864902308,12.852286317606568,12.338194864902308,12.509558682470393,
2022-03-08,12.673782340973144,12.852286317606568,12.495278364339718,12.852286317606568,
2022-03-09,12.830865840410558,12.84514615854123,12.352475183032979,12.545259477797078,
2022-03-10,12.81658552227988,12.987949339847972,12.545259477797078,12.81658552227988,
2022-03-11,12.680922500038479,12.923687908259936,12.680922500038479,12.79516504508387,
2022-03-14,12.852286317606568,12.852286317606568,12.616661068450446,12.77374456788786,
2022-03-15,12.602380750319771,12.79516504508387,12.602380750319771,12.673782340973144,
2022-03-16,12.780884726953198,12.780884726953198,12.638081545646457,12.709483136299829,
2022-03-17,12.9165477491946,12.9165477491946,12.709483136299829,12.730903613495837,
2022-03-18,12.541343906696733,12.792170784830663,12.351323544474056,12.541343906696733,
2022-03-21,12.8301748572752,12.8301748572752,12.427331689363125,12.586948793630176,
2022-03-22,12.434932503852032,12.70096101096378,12.434932503852032,12.541343906696733,
2022-03-24,12.541343906696733,12.70096101096378,12.396928431407494,12.541343906696733,
2022-03-25,12.35892435896296,12.723763454430502,12.35892435896296,12.419730874874217,
