Date,open,high,low,Price,Change %
2024-04-17,102.915190353749,104.43400023444997,101.72862013445136,102.44056226602994,
2024-04-18,103.3028032920529,103.3028032920529,101.3330967280188,102.24280056281366,
2024-04-19,102.67787630988948,105.90534730637906,101.25399204673231,104.81370270462523,
2024-04-22,104.89280738591174,105.44654015491732,103.86444652918713,103.98310355111687,
2024-04-23,104.40235836193537,105.0431062803561,103.23160907889503,104.57638866076569,
2024-04-24,104.73459802333873,109.55998358181583,104.4181792981927,106.79131973678798,
2024-04-25,106.87042441807446,108.04908416924347,105.76295888006332,106.54609522479979,
2024-04-26,106.78340926865934,109.32266953795627,105.60474951749033,109.04580315345348,
2024-04-29,109.1723706435119,112.32864742684365,104.06220823240339,104.81370270462523,
2024-04-30,104.4181792981927,106.19803462713917,104.22041759497641,104.9640015990696,
2024-05-02,105.62057045374765,106.15848228649587,104.43400023444997,105.13012142977128,
2024-05-03,105.08265862099935,108.21520399994516,105.08265862099935,107.97788995608562,
2024-05-06,108.32595055374625,110.30356758590901,107.2738582926357,108.9192356633951,
2024-05-07,109.56789404994446,112.32864742684365,109.05371362158216,111.14207720754602,
2024-05-08,112.66879755637564,113.49939670988398,109.59953592245905,110.74655380111345,
2024-05-09,111.60054119733876,112.68842285389452,108.87680786462877,109.75517157251451,
2024-05-10,109.95663113854337,111.89064297242028,108.98962522160492,109.82769701628493,
2024-05-13,110.3192583573953,111.39908163130993,109.51342009327995,110.0049814343903,
2024-05-14,110.48042601021837,111.29432265697493,109.91633922533761,110.68188557624721,
2024-05-15,110.80276131586454,111.04451279509917,109.51342009327995,110.27896644418952,
2024-05-16,110.19032423513683,110.3192583573953,109.11050096122226,109.465069797433,
2024-05-17,109.35225244045682,110.68188557624721,108.95739169104034,110.48042601021837,
2024-05-20,110.2870248268307,110.79470293322336,109.57788715440915,110.03721496495494,
2024-05-21,110.38372541852453,110.38372541852453,109.35225244045682,109.51342009327995,
2024-05-22,109.59400391969146,110.69800234152953,109.07020904801644,109.43283626686839,
2024-05-23,109.91633922533761,110.99616249925221,109.61012068497378,110.722177489453,
2024-05-24,110.722177489453,113.62319524026836,110.65771042832375,112.57560549691833,
2024-05-27,112.81735697615298,113.42173567423951,111.37490648338645,112.1323944516549,
2024-05-29,112.57560549691833,112.73677314974144,111.21373883056336,112.32579563504257,
2024-05-30,112.17268636486067,113.62319524026836,111.9954019467553,112.9382327157703,
2024-05-31,112.42249622673644,116.7659644703183,112.42249622673644,115.96012620620294,
2024-06-03,115.96012620620294,117.61209464763947,114.71107689682408,115.09787926359951,
2024-06-04,115.63779090055681,115.83925046658564,112.81735697615298,113.7843628930914,
2024-06-05,113.22027610821068,114.63049307041258,112.21297827806647,113.21221772556952,
2024-06-06,114.0180559896849,114.02611437232608,112.09210253844913,113.26056802141643,
2024-06-07,112.05986900788454,113.58290332706257,109.59400391969146,113.45396920480412,
2024-06-10,113.62319524026836,113.62319524026836,110.80276131586454,111.39908163130993,
2024-06-11,112.45472975730104,112.81735697615298,109.99692305174915,110.76246940265875,
2024-06-12,111.20568044792222,111.9954019467553,109.8357553989261,110.80276131586454,
2024-06-13,112.81735697615298,117.65238656084523,112.17268636486067,116.85460667937099,
2024-06-14,117.24946742878758,119.94902561357407,115.63779090055681,117.41063508161062,
2024-06-20,117.49121890802216,119.14318734945871,117.05606624539983,117.37034316840486,
2024-06-21,117.89413804007985,127.55613882682324,117.16888360237601,127.55613882682324,
2024-06-24,134.96179247404353,136.9119210732028,131.3516370508067,133.12448123186053,
2024-06-25,134.09148714879896,135.38082837138356,131.56921338211785,132.06883310586934,
2024-06-26,132.15747531492207,136.7507534203797,131.3516370508067,133.2453569714778,
2024-06-27,132.80214592621437,133.7691518431528,131.3516370508067,132.6006863601855,
2024-06-28,132.93913843111397,132.96331357903745,131.1824110153424,131.51280470362974,
2024-07-01,131.5530966168355,133.48710845071244,131.23076131118938,131.88349030512282,
2024-07-02,131.91572383568743,133.16477314506625,131.51280470362974,132.15747531492207,
2024-07-03,132.72156209980278,135.05849306573742,132.2380591413336,134.89732541291434,
2024-07-04,135.36471160610125,136.34783428832205,132.72156209980278,132.75379563036742,
2024-07-05,133.358174328454,133.358174328454,131.44833764250052,131.91572383568743,
2024-07-08,132.56039444697976,132.96331357903745,131.3516370508067,132.87467136998472,
2024-07-09,132.56039444697976,132.95525519639628,129.1355818244894,131.03736012780172,
2024-07-10,130.5457987866913,131.34357866816552,127.32244573022979,127.68507294908166,
2024-07-11,127.72536486228749,133.48710845071244,125.025806677501,131.91572383568743,
2024-07-12,132.80214592621437,133.3662327110951,127.64478103587595,129.3209246252359,
2024-07-15,131.3516370508067,133.48710845071244,130.46521496027978,132.0768914885105,
2024-07-18,132.1494169322809,132.15747531492207,130.52968202140897,130.7069664395144,
2024-07-19,131.01318497987825,131.01318497987825,123.29325440965287,123.69617354171059,
2024-07-22,124.61482916280208,124.61482916280208,119.36076368076982,120.96438182635943,
2024-07-23,121.68157788142213,125.29173330465903,121.46400155011099,123.5350058888875,
2024-07-24,123.69617354171059,123.69617354171059,121.68157788142213,122.48741614553752,
2024-07-25,122.49547452817863,122.49547452817863,118.62745086042486,119.10289543625292,
2024-07-26,118.46628320760178,121.68157788142213,117.24946742878758,119.74756604754525,
2024-07-29,119.66698222113371,121.72186979462792,117.65238656084523,118.53075026873101,
2024-07-30,118.45016644231946,120.54534592901945,117.65238656084523,119.46552265510483,
2024-07-31,118.86114395701834,119.42523074189904,117.65238656084523,118.86114395701834,
2024-08-01,118.46628320760178,118.69997630419523,117.49927729066331,117.89413804007985,
2024-08-02,118.45822482496064,122.48741614553752,117.8538461268741,120.31165283242599,
2024-08-05,120.4728204852491,120.4728204852491,114.02611437232608,115.39603942132217,
2024-08-06,117.04800786275874,119.26406308907599,114.99312028926448,116.1615857722318,
2024-08-07,116.84654829672988,117.81355421366831,115.45244809981027,115.55720707414527,
2024-08-08,115.83925046658564,117.65238656084523,115.43633133452796,117.03994948011756,
2024-08-09,116.45168754731334,120.78709740825406,113.46202758744529,116.84654829672988,
2024-08-12,118.45016644231946,123.21267058324136,117.67656170876872,119.50581456831061,
2024-08-13,120.71457196448368,123.27713764437057,116.93519050578257,117.5718027344337,
2024-08-15,118.45822482496064,119.65086545585137,117.97472186649141,118.21647334572602,
2024-08-16,119.02231160984135,120.38417827619637,118.33734908534333,119.96514237885641,
2024-08-19,121.68157788142213,122.2456646663029,119.51387295095178,119.86844178716254,
2024-08-20,120.08601811847369,120.79515579089522,118.65162600834832,118.87726072230066,
2024-08-21,119.26406308907599,119.42523074189904,117.37034316840486,117.79743744838602,
2024-08-22,117.81355421366831,119.24794632379367,117.81355421366831,118.85308557437716,
2024-08-23,118.86114395701834,119.66698222113371,117.49121890802216,118.32929070270217,
2024-08-26,119.26406308907599,126.73418379742554,116.45168754731334,124.69541298921366,
2024-08-27,124.62288754544328,125.30785006994137,122.5277080587433,122.61635026779594,
2024-08-28,123.00315263457134,123.27713764437057,121.97167965650367,122.67275894628403,
2024-08-29,122.48741614553752,124.54230371903174,122.48741614553752,123.77675736812213,
2024-08-30,124.0990926737683,124.34084415300288,122.09255539612096,122.48741614553752,
2024-09-02,122.48741614553752,124.7034713718548,120.87573961730678,124.66317945864898,
2024-09-03,124.0990926737683,124.82434711147211,123.37383823606443,124.21996841338557,
2024-09-04,124.0990926737683,124.90493093788365,123.29325440965287,124.54230371903174,
2024-09-05,124.63900431072557,124.74376328506057,123.29325440965287,123.77675736812213,
2024-09-06,123.84928281189251,124.23608517866786,122.8903352775952,123.69617354171059,
2024-09-09,123.84928281189251,123.84928281189251,120.88379799994789,121.52846861124023,
2024-09-10,121.92332936065677,122.2456646663029,120.72263034712485,121.27865874936445,
2024-09-11,121.27865874936445,121.67351949878096,119.98931752677986,120.4728204852491,
2024-09-12,120.27136091922024,121.98779642178599,119.90873370036829,121.08525756597672,
2024-09-13,122.48741614553752,122.8903352775952,121.50429346331676,121.8427455342452,
2024-09-16,122.32624849271446,124.0990926737683,121.88303744745096,123.1723786700356,
2024-09-18,123.29325440965287,124.29249385715597,122.97897748664789,124.1474429696152,
2024-09-19,125.68640924224214,127.50051046496516,123.99210715686876,124.80502987459845,
2024-09-20,125.34412599267176,125.34412599267176,119.92749356822058,123.22196984533542,
2024-09-23,123.22196984533542,123.22196984533542,114.75045941846862,115.33234094273827,
2024-09-24,114.66488860607605,114.66488860607605,107.99892232069294,110.2237634429004,
2024-09-25,112.08920715305895,112.48283289006487,108.81184503842259,109.43651196888851,
2024-09-26,110.38634798644632,110.8142020484093,104.832802262167,105.55159708626476,
2024-09-27,104.39639111896474,109.10278580055743,102.87323065837657,106.27894899160182,
2024-09-30,106.09925028557737,106.09925028557737,101.06768651689285,101.91483755957951,
2024-10-01,103.8829662446092,109.53063986252039,102.72776027730917,109.39372656269225,
2024-10-02,108.65781757611593,110.21520636166115,105.46602627387219,106.01367947318475,
2024-10-03,106.09925028557737,108.24707767663148,105.06384345562698,105.8596520108781,
2024-10-04,105.93666574203145,107.8192236146685,104.18246408798326,107.39136955270554,
2024-10-07,107.64808198988332,107.64808198988332,99.4760694063906,104.25092073789733,
2024-10-08,99.2621423754091,100.11785049933506,93.95675200706827,94.9836017557794,
2024-10-09,95.75373906731275,100.87943072962914,93.3577563203201,97.29401369037944,
2024-10-10,95.83075279846608,102.1715499967573,95.1547433805646,96.26716394166831,
2024-10-11,94.12789363185345,94.61564726249124,86.82014625352593,92.33090657160899,
2024-10-14,91.78325337229639,91.78325337229639,82.37046400911105,83.00368802081624,
2024-10-15,83.64546911376068,85.02315919328146,79.58085552511248,84.30436436918365,
2024-10-16,84.50117723768662,88.0523659519793,83.85939614474218,87.06830160946446,
2024-10-17,87.28222864044592,87.7100827024089,82.24210779052214,83.17482964560142,
2024-10-18,85.57081239259405,88.80538910103411,83.87651030722068,87.04263036574667,
2024-10-21,87.96679513958668,89.84935301222377,85.35688536161257,88.77116077607705,
2024-10-22,89.08777278192967,91.36395639157267,89.08777278192967,90.36277788657931,
2024-10-23,90.69650405491045,92.19399327178083,90.32854956162228,91.56076926007565,
2024-10-24,91.64634007246823,94.02520865698234,91.13291519811264,93.04970139570678,
2024-10-25,93.27218550792753,93.44332713271271,89.00220196953708,90.01193755576969,
2024-10-28,90.27720707418672,91.81748169725341,88.1293796831326,88.68558996368448,
2024-10-29,88.52300542013856,90.44834869897193,87.32501404664222,90.27720707418672,
2024-10-30,90.91898816713118,91.8859383471675,87.4961556714274,88.35186379535335,
2024-10-31,88.73693245112003,90.36277788657931,87.9411238958689,88.98508780705855,
2024-11-01,89.66965430619932,89.76378219983117,88.16360800808964,89.30169981291115,
2024-11-04,89.42149895026078,91.90305250964603,89.02787321325486,91.21848601050526,
2024-11-05,92.0741941344312,94.53863353133792,92.03996580947417,93.10104388314232,
2024-11-06,93.27218550792753,94.47017688142385,92.33090657160899,92.84433144596454,
2024-11-07,93.27218550792753,95.27454251791421,92.89567393340009,94.68410391240533,
2024-11-08,95.42001289898164,97.55072612755721,94.72688931860162,97.13142914683351,
2024-11-11,97.12287206559425,97.29401369037944,93.87118119467569,94.59853310001272,
2024-11-12,94.18779320052828,95.78796739226979,93.91396660087197,94.64131850620902,
2024-11-13,95.73662490483423,95.73662490483423,93.28074258916678,93.717153732369,
2024-11-14,94.17067903804974,94.9836017557794,94.12789363185345,94.82101721223349,
2024-11-15,94.82101721223349,97.4480411526861,94.72688931860162,96.27572102290758,
2024-11-18,96.26716394166831,96.50676221636758,94.72688931860162,95.3857845740246,
2024-11-19,95.73662490483423,95.73662490483423,94.42739147522754,94.72688931860162,
2024-11-20,94.69266099364458,96.59233302876017,92.98124474579271,94.9836017557794,
2024-11-21,95.5740403612883,95.5740403612883,94.14500779433199,94.5643047750557,
2024-11-22,94.9836017557794,95.10340089312903,93.2978567516453,94.19635028176752,
2024-11-25,93.76849621980458,94.9664875933009,93.27218550792753,94.76967472479791,
2024-11-26,94.76111764355865,95.79652447350904,88.13793676437189,90.36277788657931,
2024-11-27,92.41647738400158,94.87235969966903,92.41647738400158,94.76967472479791,
2024-11-28,94.55574769381643,95.4028987365031,93.27218550792753,93.91396660087197,
2024-11-29,93.87118119467569,94.73544639984087,92.77587479605047,93.09248680190308,
2024-12-02,93.01547307074975,94.37604898779198,92.41647738400158,93.70003956989049,
2024-12-03,93.74282497608677,94.72688931860162,93.44332713271271,94.34182066283495,
2024-12-04,94.34182066283495,98.40643425148316,93.91396660087197,98.10693640810909,
2024-12-05,98.53479047007204,106.96351549074257,98.23529262669797,104.22524949417956,
2024-12-06,104.73867436853513,105.0809576181055,101.44419809142026,101.91483755957951,
2024-12-09,101.91483755957951,104.81568809968844,101.40141268522395,103.40376969521066,
2024-12-10,103.54924007627807,103.95997997576251,99.60442562497947,102.24856372791062,
2024-12-11,102.89034482085509,103.78883835097734,100.97355862326098,102.15443583427877,
2024-12-12,102.89890190209437,106.5356614287796,102.24000664667139,105.2520992428907,
2024-12-13,106.10780736681663,106.32173439779812,102.94168730829065,104.81568809968844,
2024-12-16,105.2520992428907,111.15648529797969,103.96853705700177,109.95849392448336,
2024-12-17,111.24205611037227,121.08269953552062,109.61621067491298,120.48370384877245,
2024-12-18,121.33941197269839,122.77700162089396,110.82275912964855,111.58433935994263,
2024-12-19,109.97560808696187,112.95347235822418,101.82926674718694,101.8378238284262,
2024-12-20,103.19839974546842,109.53063986252039,100.97355862326098,109.18835661295002,
2024-12-23,110.55748961123152,115.52059673000198,108.67493173859445,115.14408515547454,
2024-12-24,115.092742668039,116.28217696029604,111.04524324186931,112.09776423429823,
2024-12-26,111.84105179712041,111.84105179712041,107.5026116088159,108.80328795718333,
2024-12-27,108.58936092620185,110.34356258025002,107.8192236146685,108.15294978299963,
2024-12-30,109.31671283153891,112.08065007181968,108.24707767663148,111.24205611037227,
2024-12-31,112.09776423429823,112.95347235822418,109.62476775615227,111.49876854755007,
2025-01-01,111.92662260951303,117.7454378522094,110.83987329212708,115.47781132380567,
2025-01-02,115.82009457337602,116.20516322914274,112.10632131553747,113.71505258851822,
2025-01-03,113.37276933894788,113.80918048215011,110.60883209866707,112.17477796545155,
2025-01-06,112.17477796545155,113.89475129454267,109.83013770589446,112.4314904026293,
2025-01-07,113.90330837578196,115.46925424256641,109.5734252687167,113.37276933894788,
2025-01-08,113.80918048215011,114.23703454411307,109.95849392448336,110.48047588007819,
2025-01-09,111.61856768489967,111.61856768489967,108.25563475787075,108.92308709453299,
2025-01-10,108.67493173859445,109.2739274253426,106.96351549074257,107.86200902086482,
2025-01-13,108.38399097645961,109.87292311209076,107.43415495890183,109.29959866906039,
2025-01-14,109.53063986252039,109.96705100572261,108.41821930141667,109.36805531897446,
2025-01-15,110.28366301157521,113.79206631967158,109.95849392448336,112.25179169660488,
2025-01-16,112.93635819574563,114.49374698129085,111.75548098472785,112.69675992104635,
2025-01-17,112.69675992104635,118.77228760092056,112.09776423429823,117.57429622742424,
2025-01-20,119.27715539403682,122.34059047769173,117.94225072071238,118.25030564532572,
2025-01-21,118.5070180825035,118.5070180825035,114.11723540676344,114.69055984979381,
2025-01-22,115.07562850556049,116.37630485392792,112.26890585908339,112.73954532724268,
2025-01-23,112.95347235822418,115.04995726184269,112.5256182962612,113.44978307010119,
2025-01-24,113.44122598886193,115.07562850556049,113.12461398300933,113.46689723257971,
2025-01-27,113.42411182638344,114.10867832552415,110.8142020484093,111.12225697302267,
2025-01-28,110.83131621088782,112.1833350466908,109.61621067491298,110.06117889935449,
2025-01-29,110.38634798644632,110.72863123601671,107.86200902086482,108.73483130726925,
2025-01-30,109.11134288179669,111.87528012207748,108.76050255098706,111.38752649143966,
2025-01-31,111.84105179712041,112.84223030211378,111.19927070417594,111.56722519746414,
2025-02-03,111.68702433481377,112.01219342190561,109.40228364393148,109.59909651243447,
2025-02-04,109.95849392448336,110.6002750174278,108.46100470761296,108.74338838850852,
2025-02-06,109.01721498816482,109.53063986252039,107.09187170933146,108.52946135752705,
2025-02-07,108.67493173859445,109.18835661295002,106.96351549074257,108.17006394547813,
2025-02-10,108.29842016406704,111.04524324186931,108.29842016406704,110.64306042362412,
2025-02-11,111.41319773515745,113.80918048215011,111.32762692276486,112.89357278954932,
2025-02-12,114.01455043189233,114.57931779368346,110.8569874546056,111.82393763464192,
2025-02-13,112.4314904026293,112.92780111450637,111.0709144855871,111.37041232896118,
2025-02-14,111.66991017233524,112.95347235822418,110.90832994204118,112.00363634066636,
2025-02-17,112.95347235822418,114.49374698129085,112.27746294032268,112.72243116476415,
2025-02-18,112.95347235822418,115.26388429282417,112.09776423429823,115.01572893688568,
2025-02-19,115.52915381124122,115.73452376098346,113.03904317061672,113.38132642018712,
2025-02-20,113.79206631967158,113.80062340091084,111.24205611037227,111.7640380659671,
2025-02-21,112.1833350466908,112.1833350466908,111.24205611037227,111.31906984152562,
2025-02-24,111.24205611037227,115.52059673000198,110.6002750174278,114.20280621915605,
2025-02-25,115.52059673000198,116.37630485392792,112.5256182962612,112.88501570831008,
2025-02-26,112.95347235822418,116.82127307836942,111.33618400400412,112.80800197715675,
2025-02-27,112.5256182962612,113.5952534511686,111.33618400400412,112.15766380297302,
2025-02-28,112.61118910865376,113.6380388573649,111.45598314135374,112.27746294032268,
2025-03-03,112.53417537750043,114.23703454411307,111.6784672535745,112.7737736521997,
2025-03-04,112.9449152769849,115.07562850556049,112.61118910865376,114.57931779368346,
2025-03-05,114.8360302308612,115.7259666797442,114.09156416304566,114.34827660022344,
2025-03-06,114.34827660022344,115.52059673000198,114.27981995030937,115.10129974927825,
2025-03-07,118.28844608676873,118.28844608676873,115.70922432998955,117.43463474659353,
2025-03-10,117.665875317891,117.665875317891,115.66475498935544,115.82484461563827,
2025-03-11,115.6202856487213,117.39905927408627,114.59749081413645,116.6964436920671,
2025-03-12,116.8387455820963,118.28844608676873,116.29621962635997,116.93657813149136,
2025-03-13,116.95436586774503,118.73313949310996,116.59861114267201,118.37738476803695,
2025-03-14,118.68867015247581,119.66699564642657,117.85264654855429,118.50189892181253,
2025-03-17,118.51079278993933,119.08889421818296,116.86542718647677,117.46131635097402,
2025-03-18,117.46131635097402,120.9477126566893,117.39905927408627,120.14726452527508,
2025-03-19,120.9477126566893,126.29292740091097,119.84487300896303,125.91938493958433,
2025-03-20,127.18231421359341,130.5175147611527,124.71871274246298,127.37797931238357,
2025-03-21,127.53806893866644,127.6714769605688,124.95884718188728,125.46579766511627,
2025-03-24,124.51415377554602,125.4035405882285,122.95772685335172,123.60697922660991,
2025-03-25,121.93493201876684,126.90660430166187,121.93493201876684,126.09726230212081,
2025-03-26,127.08448166419835,128.96108783895838,126.7376208072522,128.03612555376864,
2025-03-27,128.02723168564177,131.17566100253774,127.22678355422758,130.13507843169924,
2025-04-03,129.85047465164084,131.18455487066458,128.0717010262759,130.65981665118187,
2025-04-04,130.73986146432333,130.73986146432333,125.93717267583796,126.57753118096936,
2025-04-07,124.51415377554602,124.52304764367284,113.92155683649779,120.31624801968475,
2025-04-08,121.19674096424042,124.42521509427777,120.07611358026047,121.28567964550865,
2025-04-09,120.5119131184749,121.84599333749861,117.6747691860178,119.18672676757801,
2025-04-10,122.7798494908152,124.73650047871666,122.07723390879603,123.5447221497221,
2025-04-11,122.69091080954695,123.45578346845387,121.84599333749861,122.53971505139094,
2025-04-14,123.62476696286355,128.2051090481783,123.59808535848306,127.84935432310529,
2025-04-15,128.95219397083153,128.95219397083153,126.29292740091097,126.71093920287171,
2025-04-16,127.63590148806148,128.4274557513489,125.69703823641372,126.18620098338907,
2025-04-17,126.29292740091097,128.33851707008066,125.4924792694967,127.5736444111737,
2025-04-18,127.98276234500764,128.827679817056,126.28403353278414,126.97775524667648,
2025-04-21,127.18231421359341,130.65092278305508,127.1111632685788,129.17454067400217,
2025-04-22,129.85047465164084,132.02947234271286,129.22790388276312,129.6548095528507,
2025-04-23,129.40578124529964,129.85047465164084,125.7592953133015,126.39075995030603,
2025-04-24,124.51415377554602,125.4924792694967,121.94382588689369,122.70869854580059,
2025-04-25,122.78874335894201,124.95884718188728,119.8004036683289,123.97162781980968,
2025-04-28,124.55862311618016,125.84823399456975,121.84599333749861,122.61975986453237,
2025-04-29,121.84599333749861,123.62476696286355,117.39905927408627,121.9527197550205,
2025-04-30,120.77872916227965,120.77872916227965,115.6202856487213,117.3456960653253,
2025-05-02,120.16505226152874,122.2017480625716,119.1778328994512,121.1700593598599,
2025-05-05,121.45466313991831,121.75705465623035,119.26677158071944,120.55638245910905,
2025-05-06,121.84599333749861,121.84599333749861,118.28844608676873,118.70645788872946,
2025-05-07,111.17335158530894,117.62140597725687,110.95100488213834,113.20115351822498,
2025-05-08,115.1222290336191,115.6202856487213,101.92372873341124,105.83703070921412,
2025-05-09,108.50519114726153,112.489644068079,106.28172411555535,111.85817943107445,
2025-05-12,123.04666553461995,123.04666553461995,119.40017960262182,123.04666553461995,
2025-05-13,124.42521509427777,124.51415377554602,120.13837065714824,123.36684478718564,
2025-05-14,123.18007355652233,125.0477858631555,121.94382588689369,122.70869854580059,
2025-05-15,123.18007355652233,126.7376208072522,123.18007355652233,125.7681891814283,
2025-05-16,126.28403353278414,127.4491302573982,124.6208801930679,125.16340614880421,
2025-05-19,126.29292740091097,126.29292740091097,124.52304764367284,124.9143778412531,
2025-05-20,124.95884718188728,126.11505003837449,123.62476696286355,125.06557359940915,
2025-05-21,125.84823399456975,126.42633542281335,124.95884718188728,125.7681891814283,
2025-05-22,125.89270333520385,127.17342034546661,123.62476696286355,124.52304764367284,
2025-05-23,123.76706885289273,124.60309245681425,122.73538015018107,123.98941555606335,
2025-05-26,124.0694603692048,124.18508065485348,121.84599333749861,123.27790610591741,
2025-05-27,123.35795091905881,123.75817498476593,121.94382588689369,122.26400513945934,
2025-05-29,121.84599333749861,123.98052168793654,121.84599333749861,122.22842966695207,
2025-05-30,122.73538015018107,124.82543915998487,121.93493201876684,124.18508065485348,
2025-06-02,124.33627641300954,126.11505003837449,123.45578346845387,123.88268913854145,
2025-06-03,123.18007355652233,126.70204533474491,123.18007355652233,124.63866792932154,
2025-06-04,125.21676935756518,125.4035405882285,124.07835423733161,124.46079056678509,
2025-06-05,124.51415377554602,124.8343330281117,123.17117968839548,123.41131412781975,
2025-06-10,123.89158300666828,123.98052168793654,122.76206175456156,122.93993911709804,
2025-06-11,124.51415377554602,125.84823399456975,123.00219619398581,124.54972924805331,
2025-06-12,124.95884718188728,125.84823399456975,122.73538015018107,123.197861292776,
2025-06-13,122.73538015018107,122.7798494908152,120.06721971213366,121.74816078810352,
2025-06-16,121.74816078810352,122.91325751271756,121.18784709611356,121.84599333749861,
2025-06-17,122.49524571075679,122.73538015018107,120.20062773403605,120.85877397542104,
2025-06-18,120.95660652481614,120.95660652481614,118.95548619628057,119.13336355881705,
2025-06-19,120.96550039294294,122.72648628205424,118.73313949310996,119.18672676757801,
2025-06-20,119.18672676757801,121.84599333749861,119.18672676757801,121.00107586545028,
2025-06-23,118.28844608676873,119.97828103086543,116.50967246140378,117.39016540595942,
2025-06-24,121.04554520608437,124.51415377554602,120.95660652481614,124.15839905047302,
2025-06-25,124.51415377554602,124.60309245681425,121.67700984308891,122.44188250199585,
2025-06-26,122.86878817208346,124.49636603929238,121.50802634867927,122.17506645819113,
2025-06-27,121.93493201876684,126.71983307099855,121.93493201876684,123.52693441346845,
2025-06-30,123.63366083099035,124.42521509427777,122.04165843628876,122.56639665577137,
2025-07-01,122.73538015018107,124.46968443491187,122.45967023824953,122.63754760078598,
2025-07-02,123.26901223779055,123.42910186407342,121.86378107375228,122.98440845773217,
2025-07-03,122.98440845773217,126.47080476344743,122.95772685335172,125.7592953133015,
2025-07-04,126.21288258776953,127.80488498247115,126.11505003837449,126.35518447779874,
2025-07-07,126.96886137854962,127.40466091676406,125.94606654396482,127.1645264773398,
2025-07-08,127.39576704863723,128.51639443261715,125.5458424782577,126.22177645589633,
2025-07-09,127.0933755323252,127.0933755323252,125.18119388505788,125.4035405882285,
2025-07-10,124.95884718188728,126.71983307099855,124.95884718188728,126.21288258776953,
2025-07-11,126.21288258776953,129.85047465164084,126.21288258776953,128.23179065255874,
2025-07-14,129.18343454212902,132.07394168334704,129.09449586086075,131.51362799135705,
2025-07-15,131.6381421451326,132.51863508968827,128.78321047642189,129.55697700345561,
2025-07-16,129.85047465164084,130.2951680579821,127.89382366373941,129.45914445406055,
2025-07-17,130.21512324484064,134.38634739632144,130.21512324484064,133.75488275931687,
2025-07-18,133.87050304496563,134.6976327807603,131.27349355193283,131.7537624307813,
2025-07-21,132.07394168334704,132.41190867216636,130.11729069544558,130.6153473105478,
2025-07-22,130.02835201417733,132.51863508968827,130.02835201417733,131.78933790328864,
2025-07-23,131.78933790328864,134.16400069315083,131.1400855300304,132.93664689164902,
2025-07-24,133.39023416611707,136.32521064796924,132.2518190458835,135.70263987909152,
2025-07-25,136.5208757467594,139.09120363541172,134.74210212139445,135.78268469223292,
2025-07-28,135.58701959344276,136.07618234041814,133.5058544517658,134.10174361626306,
2025-07-29,134.30630258318,134.68873891263348,130.2951680579821,130.82880014559157,
2025-07-30,131.6292482770058,131.6292482770058,129.5747647397093,129.92162559665545,
2025-07-31,131.53141572761066,131.53141572761066,128.0717010262759,130.48193928864538,
2025-08-01,130.48193928864538,137.757123416388,129.13896520149487,136.62760216428129,
2025-08-04,137.8549559657831,142.2129513479272,135.18679552773568,140.4608593269427,
2025-08-05,141.85719662285422,146.3041306862666,140.0873168656161,143.10233816060966,
2025-08-06,142.3908287104637,146.48200804880304,142.3908287104637,145.9839514337009,
2025-08-07,147.19351749894903,148.83888310241161,145.70824152176934,146.33081229064703,
2025-08-08,146.65099154321274,147.10457881768082,142.75547730366347,144.92558112660873,
2025-08-11,144.74770376407227,146.74882409260783,143.32468486378028,145.9128004886863,
2025-08-12,146.65099154321274,147.1757297626954,144.22296554458958,144.81885470908688,
2025-08-13,145.3880622692036,145.3880622692036,142.44419191922464,143.1823829737511,
2025-08-15,143.1912768418779,144.07176978643355,139.90054563495278,141.27909519461062,
2025-08-18,141.03006688705952,143.3691542044144,140.0873168656161,142.63096314988798,
2025-08-19,142.3908287104637,143.1912768418779,139.85607629431865,140.47864706319638,
2025-08-20,140.50532866757686,143.1823829737511,139.95390884371372,142.45308578735145,
2025-08-21,142.30189002919545,144.07176978643355,140.79882631576208,143.16459523749742,
2025-08-22,143.29800325939985,145.18350330228665,142.728795699283,143.8049537426288,
2025-08-25,144.0806636545604,144.9522627309892,143.1912768418779,143.4669867538095,
2025-08-26,144.1784962039555,149.27468264062603,144.1784962039555,146.23297974125197,
2025-08-27,146.74882409260783,148.30525101480214,145.68155991738882,146.04620851058866,
2025-08-28,146.08178398309596,147.63821090529026,144.52535706090165,144.83664244534052,
2025-08-29,144.52535706090165,147.13126042206127,144.52535706090165,146.0995717193496,
2025-09-01,146.3041306862666,147.19351749894903,145.19239717041347,145.79718020303758,
2025-09-02,146.0728901149691,146.21519200499833,144.39194903899926,145.17460943415983,
2025-09-03,145.41474387358411,159.09351305264047,145.41474387358411,156.95898470220257,
2025-09-04,157.8661592511387,162.31309331455103,156.09627949390057,158.07961208618252,
2025-09-05,158.31974652560677,167.64941419064587,158.07961208618252,165.48820423582748,
2025-09-08,167.64941419064587,180.10082956820048,167.42706748747528,175.0669002084177,
2025-09-09,175.3426101203493,179.56719748059103,172.5855110010336,173.89290961567684,
2025-09-10,172.80785770420422,178.5888719866403,171.74059352898527,175.27145917533468,
2025-09-11,176.48991910870964,177.25479176761658,173.43042847308197,174.02631763757918,
2025-09-12,173.4393223412088,174.14193792322794,169.1702656403329,170.97572087007833,
2025-09-15,171.20696144137577,176.09858891112935,169.6950038598156,173.58162423123795,
2025-09-16,174.32870915389125,176.8990370425436,174.05299924195967,175.86734833983195,
