Date,open,high,low,Price,Change %
2023-10-18,107.99066852217341,108.94513150153604,107.42666767073186,108.11462475325946,
2023-10-19,108.80258183578707,109.4843411067604,108.01545976839063,108.77159277801557,
2023-10-20,108.80877964734138,108.94513150153604,108.32535034610574,108.59805405449507,
2023-10-23,108.92034025531883,109.97396821955031,108.54227375050634,108.94513150153604,
2023-10-24,108.52987812739774,109.83761636535567,108.52987812739774,109.56491265696634,
2023-10-25,109.82522074224705,111.56060797745185,106.39783095271756,106.39783095271756,
2023-10-26,107.22213988943986,107.70556919067546,106.39783095271756,106.59616092245525,
2023-10-27,106.73871058820421,107.07339241213657,105.84622572438461,105.98257757857925,
2023-10-30,106.29246815629442,106.87506244239889,105.77804979728725,106.74490839975851,
2023-10-31,107.07959022369089,108.80877964734138,106.73871058820421,108.38113065009448,
2023-11-01,108.32535034610574,109.496736729869,106.60235873400956,109.15585709438236,
2023-11-02,108.46170220030042,111.49243205035451,108.28816347677994,111.42425612325718,
2023-11-03,111.35608019615985,113.07287399670176,110.87265089492423,112.62043375323765,
2023-11-06,113.24641272022224,114.10790852627035,111.90768542449283,113.7794245138923,
2023-11-07,113.62447922503473,115.07476712874158,112.86834621540976,113.28359958954806,
2023-11-08,112.97370901183292,115.34747083713091,112.93652214250709,113.76702889078368,
2023-11-10,112.93652214250709,115.62637235707454,112.93652214250709,115.00659120164426,
2023-11-13,115.00659120164426,116.72338500218616,114.31243630756234,115.34747083713091,
2023-11-14,116.24615351250485,116.24615351250485,114.38681004621397,115.4652292566627,
2023-11-15,115.62637235707454,116.03542791965853,115.00659120164426,115.83090013836653,
2023-11-16,115.69454828417187,120.16936822637854,115.69454828417187,118.44637661428236,
2023-11-17,118.44637661428236,120.08879667617263,118.37820068718501,118.44637661428236,
2023-11-20,119.2025096239073,119.75411485224028,117.4113420847138,118.1054969787957,
2023-11-21,118.1178926019043,119.6177629980456,118.1054969787957,119.13433369680997,
2023-11-22,119.13433369680997,122.92119655648904,119.13433369680997,121.20440275594714,
2023-11-23,121.54528239143382,124.99126561562618,121.54528239143382,124.23513260600124,
2023-11-24,124.99126561562618,127.40221431025003,124.99126561562618,127.28445589071826,
2023-11-27,126.9187850090144,126.9187850090144,123.26827400353001,123.95003327450333,
2023-11-28,122.58031692100238,124.50783631439059,120.78914938180884,120.85732530890618,
2023-11-29,122.16506354686409,123.64014269678817,119.97103825664087,119.97103825664087,
2023-11-30,120.51024786186521,121.20440275594714,117.07046244922712,117.48571582336541,
2023-12-01,117.75841953175475,119.27068555100463,116.72338500218616,119.06615776971266,
2023-12-04,118.51455254137969,125.67922269815381,118.1054969787957,123.60915363901664,
2023-12-05,123.95623108605761,125.33214525111286,122.23323947396142,124.30330853309859,
2023-12-06,124.57601224148792,130.70564786869346,124.43966038729326,128.77812847530527,
2023-12-07,130.7738237957908,139.57471620290085,129.46608555783286,139.51893589891213,
2023-12-08,139.1036825247739,145.4440437448257,139.1036825247739,142.48148982186893,
2023-12-11,144.61353699654913,151.0220741436983,141.173751583911,149.16273067740744,
2023-12-12,151.4311297062823,154.59821141053106,147.43973906531122,149.85068775993503,
2023-12-13,150.94150259349234,152.88141760998914,139.61810088378098,146.20017675445064,
2023-12-14,145.38206562928266,147.3715631382139,143.16944690439655,146.19397894289636,
2023-12-15,145.51221967192305,149.57178623999144,145.16514222488206,146.81995790988094,
2023-12-18,146.37371547797113,148.74747730326916,143.78922805982685,145.16514222488206,
2023-12-19,144.61353699654913,144.96061444359006,139.1036825247739,140.4857945013834,
2023-12-20,141.44645529230036,145.30149407907672,140.4857945013834,144.61353699654913,
2023-12-21,145.09696629778475,145.30149407907672,140.4857945013834,143.2376228314939,
2023-12-22,143.37397468568855,144.20448143396513,139.7978374188558,141.173751583911,
2023-12-26,140.6903222826754,140.6903222826754,133.32732215616358,134.0028836155826,
2023-12-27,133.5938280529986,137.6595924326213,132.56499133498428,137.31871279713462,
2023-12-28,137.6595924326213,147.55749748484303,136.4200301217607,144.61353699654913,
2023-12-29,142.8967431960072,145.7849233803124,141.51463121939767,143.9255799140215,
2024-01-01,144.89243851649275,148.54294952197714,144.47718514235447,148.05952022074152,
2024-01-02,148.74747730326916,148.74747730326916,143.2376228314939,143.9255799140215,
2024-01-03,144.61353699654913,147.23521128401924,142.61784167606362,143.9255799140215,
2024-01-04,144.8242625893954,146.57204544770883,143.58470027853485,145.6485715261177,
2024-01-05,145.9894511616044,148.95200508456116,143.9255799140215,146.81995790988094,
2024-01-08,147.99134429364418,148.97059851922407,144.96061444359006,145.99564897315864,
2024-01-09,145.99564897315864,147.16083754536763,144.34083328815979,144.61353699654913,
2024-01-10,145.30149407907672,145.8530993074097,143.75204119050102,144.47718514235447,
2024-01-11,144.47718514235447,155.24898162373287,144.47718514235447,155.24898162373287,
2024-01-12,158.39127208176444,163.89492874198538,155.63324594009967,159.59984533485348,
2024-01-15,161.1431004118749,162.07277214502034,157.07733603225222,157.9078427805288,
2024-01-16,158.04419463472345,161.01294636923456,154.94528885757202,159.48828472687603,
2024-01-17,160.1080658823063,162.51901457693018,159.76718624681965,161.83105749440253,
2024-01-18,161.70090345176214,163.13879573236045,157.35623755219584,161.83105749440253,
2024-01-19,161.83105749440253,170.91085142145624,161.83105749440253,163.55404910649875,
2024-01-22,163.20697165945774,169.20025543246865,161.76288156730521,168.71682613123303,
2024-01-23,169.06390357827397,173.67507537467532,165.34521664569223,173.19164607343967,
2024-01-24,172.85076643795304,174.91463768553592,170.71252145171857,173.53872352048066,
2024-01-25,172.16280935542545,176.91033300602143,172.16280935542545,173.19164607343967,
2024-01-26,174.09032874881362,174.220482791454,168.37594649574638,168.71682613123303,
2024-01-29,168.61766114636418,171.2641266800515,160.79602296483395,161.00674855768023,
2024-01-30,161.21127633897223,164.51470989741566,155.63324594009967,157.6971171876825,
2024-01-31,160.79602296483395,160.79602296483395,154.94528885757202,154.95768448068063,
2024-02-01,155.9803233871406,162.0355852756945,154.94528885757202,160.45514332934727,
2024-02-02,167.32463108043459,167.32463108043459,160.4076041786166,160.6344982194447,
2024-02-06,160.98456331100817,167.83028065713725,160.98456331100817,167.46725019181224,
2024-02-07,166.74767194804303,168.91288936623155,165.67154592582952,168.40723978952883,
2024-02-09,165.67154592582952,165.67154592582952,158.46279811437535,163.50632850764094,
2024-02-12,161.418903332022,163.50632850764094,153.42575040799056,155.9475156046234,
2024-02-13,155.9475156046234,166.2485050582211,151.26053298980202,166.2485050582211,
2024-02-14,166.74767194804303,172.108853998468,163.2535037192896,167.83028065713725,
2024-02-15,167.11070241336802,167.46725019181224,162.06717202010245,163.50632850764094,
2024-02-16,158.5470730438258,163.9406685286548,157.15977805133375,157.3866720921619,
2024-02-19,158.46279811437535,162.43020248542746,156.42723443380288,158.57300379134904,
2024-02-20,158.82582857970039,159.83712773310583,154.8649068955291,155.86972336205372,
2024-02-21,157.0949511825257,160.2649850672389,155.00752600690677,158.96844769107807,
2024-02-22,160.55670597687507,162.43020248542746,158.46279811437535,159.54540682346965,
2024-02-23,159.90843728879466,164.2259067514102,158.54059035694502,162.7867502638717,
2024-02-26,163.86935897296595,166.94863524134792,162.06717202010245,164.5176276610464,
2024-02-27,165.67154592582952,168.1868284355815,162.7867502638717,166.24202237134028,
2024-02-28,167.0393928576792,171.39575844157952,165.55485756197504,168.4785493452177,
2024-02-29,168.8350971236619,170.70859363221427,168.1933111224623,169.12681803329812,
2024-03-01,169.2694371446758,181.85233238031657,169.2694371446758,181.85233238031657,
2024-03-04,179.35649793120697,185.0158835781489,179.28518837551812,181.00958308581204,
2024-03-05,183.60265783813367,183.60265783813367,178.06644324192695,178.9221579101931,
2024-03-06,179.7130457096512,179.7130457096512,174.6695153163856,175.0325457817106,
2024-03-07,176.04384493511608,176.47170226924916,171.42817187598357,174.3194502248222,
2024-03-08,175.67433178291023,179.13608657725962,173.5933892941721,175.1103380242803,
2024-03-11,176.4003927135603,178.48781788917918,175.39557624703568,176.04384493511608,
2024-03-12,177.1912805130184,178.27388922211264,172.87381105040288,176.47170226924916,
